packet_id,realization_id,size,control,target,e_min,e_max,shift_energy,keep_count,eigen_offset,eigen_count
p002307,r0017,6,2.8500000000000001,0.48999999999999999,-60.626249480296821,59.844506834152412,1.2638362400722911,32,103815,45
p002308,r0010,28,1.95,0.16,-81.042702027855171,64.254304016074713,41.456783049045939,26,103860,45
p002309,r0016,10,3.75,0.48999999999999999,-59.608104688748291,59.923730080725015,1.8031310436830992,36,103905,45
p002310,r0008,28,2.3999999999999999,0.80000000000000004,-68.081546463863759,90.175780042663177,-35.980081162558378,30,103950,45
p002311,r0021,10,4.6500000000000004,0.80000000000000004,-60.103453931076956,60.360492723719972,-35.560664600117576,40,103995,45
p002312,r0026,18,1.05,0.48999999999999999,-59.796749925657323,59.245364119300135,0.46472823727097817,26,104040,45
p002313,r0011,6,4.2000000000000002,0.80000000000000004,-60.172190780692745,60.602096499337172,-36.46733332468677,39,104085,45
p002314,r0015,28,1.95,0.80000000000000004,-68.47339715902109,93.101392586379347,-36.608439209941011,26,104130,45
p002315,r0027,10,3.75,0.48999999999999999,-60.076060502697381,60.087185587550373,0.75719500332897671,37,104175,45
p002316,r0015,18,1.95,0.80000000000000004,-60.523421700151886,59.859040531424192,-36.896929253836682,27,104220,45
p002317,r0007,6,2.8500000000000001,0.80000000000000004,-59.848649760717997,60.396770032011069,-35.349565802172187,34,104265,45
p002318,r0000,6,1.05,0.80000000000000004,-59.8623443219508,60.038730426072078,-36.33212937234623,28,104310,45
p002319,r0001,10,1.05,0.16,-78.28385761458884,63.288626520664423,40.187029059023899,26,104355,45
p002320,r0024,6,4.6500000000000004,0.80000000000000004,-65.577440889102149,82.15939085551031,-36.480074540179672,39,104400,45
p002321,r0002,18,3.75,0.16,-77.036385664268039,63.125726110341496,41.14978822640397,37,104445,45
p002322,r0024,10,1.05,0.16,-70.776506218072811,61.969543230963538,41.180175319117723,26,104490,45
p002323,r0024,28,1.95,0.48999999999999999,-60.277078738341039,59.964805073638495,1.4962820057685249,26,104535,45
p002324,r0027,6,3.2999999999999998,0.16,-67.982364642903434,62.133778834845486,41.765195878405663,33,104580,45
p002325,r0014,28,3.75,0.16,-62.150689423089204,60.110780847745801,40.098945604412194,39,104625,45
p002326,r0025,18,1.5,0.48999999999999999,-60.551567439772931,60.031751763359402,1.3959253538245633,26,104670,45
p002327,r0006,18,2.3999999999999999,0.48999999999999999,-59.977481589774577,60.268036998599179,1.7977328902960366,27,104715,45
p002328,r0001,18,2.3999999999999999,0.80000000000000004,-60.564448320231222,61.40135014081914,-36.621288628021155,31,104760,45
p002329,r0020,18,4.2000000000000002,0.80000000000000004,-70.826262077188218,102.92171020591971,-35.626667620566636,40,104805,45
p002330,r0014,18,3.75,0.80000000000000004,-60.005193433213236,59.920320742592935,-36.47009059805201,40,104850,45
p002331,r0014,28,1.95,0.16,-81.537661450213037,64.220015590360745,41.348787263868942,26,104895,45
p002332,r0004,10,3.2999999999999998,0.16,-114.25742106752415,70.558195080583786,40.537696496886511,34,104940,45
p002333,r0023,28,4.6500000000000004,0.80000000000000004,-64.81344225384349,75.828013330290219,-37.135151137016763,40,104985,45
p002334,r0008,6,1.05,0.16,-95.648816465504225,66.779964004546585,41.241359129338463,27,105030,45
p002335,r0002,6,3.75,0.16,-64.576992490376114,61.196500705440826,40.622741794110112,35,105075,45
p002336,r0013,18,3.2999999999999998,0.48999999999999999,-60.660952848776674,59.869311152571044,1.2594817919106631,35,105120,45
p002337,r0003,18,2.3999999999999999,0.48999999999999999,-59.771824180659891,60.259191458247784,1.8939937951830259,28,105165,45
p002338,r0005,6,1.95,0.16,-59.623914799679014,59.675063538055369,40.137227004017859,29,105210,45
p002339,r0012,28,2.8500000000000001,0.80000000000000004,-59.575850219625046,60.577275082972577,-35.99522515910553,38,105255,45
p002340,r0002,28,3.2999999999999998,0.16,-59.925005094456125,60.395328584768535,41.594075196092589,34,105300,45
p002341,r0007,18,1.5,0.16,-85.830474521695891,64.744171518388043,40.202228151974609,26,105345,45
p002342,r0005,18,2.3999999999999999,0.80000000000000004,-63.940081430397484,73.860213203026802,-36.830022503712641,32,105390,45
p002343,r0024,6,1.05,0.16,-104.52834109198869,68.543430833809936,41.301947325682157,27,105435,45
p002344,r0011,10,1.95,0.48999999999999999,-60.080959937627959,60.267549137843353,1.746779690862408,27,105480,45
p002345,r0019,18,3.2999999999999998,0.48999999999999999,-60.200911644638389,60.274274071612531,1.6914330706495846,35,105525,45
p002346,r0005,6,4.6500000000000004,0.80000000000000004,-60.030749848560035,59.741592859233286,-35.626281307001371,39,105570,45
p002347,r0004,28,3.75,0.16,-64.26415599080002,61.279990903063563,40.742927400045389,39,105615,45
p002348,r0027,28,4.6500000000000004,0.16,-120.11565230790745,70.922444877534545,40.806349327863828,40,105660,45
p002349,r0002,28,3.75,0.48999999999999999,-59.702318551781289,60.117285522109398,1.8556795259029613,40,105705,45
p002350,r0004,18,4.6500000000000004,0.48999999999999999,-60.251451868501562,60.15936343878181,0.70806393821296187,40,105750,45
p002351,r0014,28,1.95,0.48999999999999999,-60.178985381164424,60.047199049447229,1.5863686784475177,26,105795,45
p002352,r0005,18,3.2999999999999998,0.48999999999999999,-60.236269192793678,60.130148024220823,0.70060358788371535,36,105840,45
p002353,r0017,6,2.3999999999999999,0.48999999999999999,-60.236342121438327,59.41190451281048,0.33426366202856456,30,105885,45
p002354,r0004,18,1.05,0.16,-90.441340033536122,65.501720186629939,40.100830551403369,26,105930,45
p002355,r0008,18,4.6500000000000004,0.80000000000000004,-71.54316615936159,104.24897064928498,-35.934738797632278,40,105975,45
p002356,r0019,28,1.05,0.16,-111.98155301555511,69.864493329744789,41.219125914496807,26,106020,45
p002357,r0022,28,2.8500000000000001,0.16,-112.72674142969134,70.327370654149902,40.588712720735302,29,106065,45
p002358,r0011,18,4.6500000000000004,0.80000000000000004,-60.06888877314482,61.149533540293724,-35.375204310457114,40,106110,45
p002359,r0017,10,2.3999999999999999,0.48999999999999999,-59.725261012088971,59.551330748968745,1.5558007860504659,29,106155,45
p002360,r0008,10,2.3999999999999999,0.48999999999999999,-59.771817067483063,59.946177014892548,1.7343599145285011,29,106200,45
p002361,r0009,10,4.6500000000000004,0.80000000000000004,-59.674727772650321,60.078562175419322,-35.274069783036396,40,106245,45
p002362,r0002,10,1.05,0.48999999999999999,-60.13514238661039,60.482097145458219,0.92964977474459976,27,106290,45
p002363,r0015,10,1.5,0.16,-97.414055055484923,67.063642582465377,40.297210960393322,27,106335,45
p002364,r0019,18,3.2999999999999998,0.80000000000000004,-59.756605869444954,60.12429346009533,-35.3304260035369,39,106380,45
p002365,r0005,6,4.2000000000000002,0.48999999999999999,-60.151971148653388,59.801431906845693,1.4742644096511455,38,106425,45
p002366,r0019,18,2.8500000000000001,0.80000000000000004,-67.339196553957578,87.847342526899411,-36.751888737786189,36,106470,45
p002367,r0014,6,4.2000000000000002,0.48999999999999999,-60.00298847573999,59.833033007584525,1.5633824807555114,37,106515,45
p002368,r0026,6,3.2999999999999998,0.80000000000000004,-60.574797398352644,60.114331124078319,-36.886971693866457,35,106560,45
p002369,r0013,6,1.05,0.48999999999999999,-60.329223937387511,60.207659351314902,1.5945865398507209,27,106605,45
p002370,r0005,10,1.05,0.16,-60.257030279490962,59.535367120944485,40.818583536874812,26,106650,45
p002371,r0007,18,3.2999999999999998,0.16,-95.159772945850733,66.419782765948071,40.117053852060259,34,106695,45
p002372,r0008,6,4.2000000000000002,0.16,-110.8321586497008,69.674883064826162,41.243756390501851,36,106740,45
p002373,r0025,28,3.2999999999999998,0.48999999999999999,-59.926552851091294,59.824449002475937,1.5964580942279951,38,106785,45
p002374,r0016,10,4.2000000000000002,0.80000000000000004,-59.770365430332703,60.205119850884124,-35.32526837408934,39,106830,45
p002375,r0004,6,1.05,0.80000000000000004,-60.461900645208111,59.518384856243706,-36.915843544917756,28,106875,45
p002376,r0007,28,3.2999999999999998,0.48999999999999999,-60.167039182461757,59.172003562547978,1.1458726174932081,38,106920,45
p002377,r0018,28,4.6500000000000004,0.16,-92.628046142703667,66.57944967592465,40.656250344944112,40,106965,45
p002378,r0011,28,2.3999999999999999,0.16,-110.85192357951571,70.070509666154976,40.672920346847661,27,107010,45
p002379,r0021,10,3.75,0.48999999999999999,-60.274232842277137,60.590704652915953,0.91688528027134031,38,107055,45
p002380,r0020,10,1.05,0.48999999999999999,-59.604862976825352,59.444264876226335,0.66019222823100709,26,107100,45
p002381,r0020,18,2.3999999999999999,0.80000000000000004,-62.841806453302056,69.973631882043904,-35.828718786232869,30,107145,45
p002382,r0001,28,1.95,0.16,-60.75437395773308,60.40489846003787,40.569414873194518,26,107190,45
p002383,r0025,28,3.2999999999999998,0.80000000000000004,-59.422857852794863,59.902016016121003,-35.107883079011692,40,107235,45
p002384,r0001,28,4.2000000000000002,0.48999999999999999,-59.851849318275939,59.894804852277915,1.6689443087065257,40,107280,45
p002385,r0014,10,2.3999999999999999,0.16,-69.176234245758067,61.887181244008858,41.367034765646153,28,107325,45
p002386,r0008,10,3.75,0.16,-95.131688355905453,66.359689139513577,40.071068740246531,35,107370,45
p002387,r0007,28,4.6500000000000004,0.48999999999999999,-60.121668404425115,59.932082641426042,1.5557446289589734,40,107415,45
p002388,r0023,6,2.8500000000000001,0.16,-60.337427513041021,59.906145860713039,40.217174120912389,32,107460,45
p002389,r0028,10,4.6500000000000004,0.80000000000000004,-60.111015914848302,59.987649142335115,-35.641282903411621,40,107505,45
p002390,r0009,18,3.75,0.80000000000000004,-59.876608212476668,60.117640441414075,-36.327758481698517,40,107550,45
p002391,r0015,6,2.8500000000000001,0.48999999999999999,-60.855220227093966,59.932533251700193,1.1965340470910533,32,107595,45
p002392,r0023,18,3.2999999999999998,0.16,-84.895173932180086,64.325281164985029,40.900008349438608,35,107640,45
p002393,r0018,6,3.75,0.16,-91.32187700116522,65.879315710514078,41.177124876645394,37,107685,45
p002394,r0000,18,1.5,0.48999999999999999,-59.670750730655243,60.118353490447561,0.97169242210718498,26,107730,45
p002395,r0004,10,1.05,0.48999999999999999,-59.47126309473785,60.075253277468647,1.0474602550874679,27,107775,45
p002396,r0006,10,4.6500000000000004,0.80000000000000004,-64.213220433853181,75.032510879183761,-36.814074171245807,40,107820,45
p002397,r0014,10,3.2999999999999998,0.80000000000000004,-61.545933868155167,65.698210794182359,-35.647104935687665,37,107865,45
p002398,r0013,28,1.95,0.16,-59.529211872914217,59.748589762040908,40.214141500448079,26,107910,45
p002399,r0007,10,2.3999999999999999,0.16,-78.024284666949228,63.184845258689691,41.04138447058746,28,107955,45
p002400,r0015,18,2.3999999999999999,0.48999999999999999,-59.627946051592843,59.246369821324478,0.54795504359499181,28,108000,45
p002401,r0022,10,1.95,0.16,-85.518837840666066,64.637554288538979,40.162531547866166,27,108045,45
p002402,r0006,10,1.5,0.80000000000000004,-63.012480564133789,71.715703972650232,-35.616843656776993,27,108090,45
p002403,r0004,28,2.8500000000000001,0.80000000000000004,-60.235600217957014,60.190787173843525,-36.600322739596926,38,108135,45
p002404,r0011,10,1.05,0.80000000000000004,-69.321532099356631,98.076448326447775,-36.29193601419577,27,108180,45
p002405,r0001,18,3.75,0.16,-60.271783029543045,59.263710341083076,40.588031401782899,37,108225,45
p002406,r0014,18,2.8500000000000001,0.80000000000000004,-63.878615267473506,76.24623604520508,-36.303645004937792,36,108270,45
p002407,r0015,6,1.5,0.48999999999999999,-60.175540776600073,60.308154658215926,1.7211438951560865,28,108315,45
p002408,r0003,18,1.5,0.16,-84.830710343113523,64.088890077310239,39.811754010042435,26,108360,45
p002409,r0025,28,2.3999999999999999,0.16,-125.24288828406522,72.347182366152097,40.28277106211732,27,108405,45
p002410,r0004,10,1.95,0.80000000000000004,-69.692390760955846,98.047547311131439,-36.594403146538397,29,108450,45
p002411,r0001,18,3.2999999999999998,0.16,-71.929738990218169,61.826262110793067,39.975301934631261,32,108495,45
p002412,r0005,18,4.6500000000000004,0.16,-135.05149245716018,74.366069975585845,41.309259986346483,40,108540,45
p002413,r0009,6,4.2000000000000002,0.48999999999999999,-60.762921902628293,60.002793530613033,0.37759296832478667,37,108585,45
p002414,r0007,10,2.8500000000000001,0.48999999999999999,-59.98455597894224,60.405487759897184,1.8643663278658706,32,108630,45
p002415,r0010,28,1.05,0.48999999999999999,-60.387536530187468,60.132855257808338,0.62786328169039085,26,108675,45
p002416,r0010,18,3.75,0.48999999999999999,-60.217407014762593,60.54046081188141,0.91910557682585226,39,108720,45
p002417,r0013,18,1.5,0.16,-83.313746033611366,64.417145812861037,40.330203117425455,26,108765,45
p002418,r0021,18,2.8500000000000001,0.16,-94.975408027903541,67.197588580861108,41.699909123458767,31,108810,45
p002419,r0024,28,4.6500000000000004,0.48999999999999999,-60.00726809271557,59.574697828261101,1.4295345269825332,40,108855,45
p002420,r0015,18,1.5,0.48999999999999999,-59.946100441379251,59.812254210327133,0.68066043099100715,26,108900,45
p002421,r0003,28,4.2000000000000002,0.16,-133.31782998638465,73.878498839487463,41.177086227347928,40,108945,45
p002422,r0009,28,2.3999999999999999,0.80000000000000004,-59.935772708963128,59.479609099438875,-35.60269634728273,31,108990,45
p002423,r0019,28,2.8500000000000001,0.48999999999999999,-60.667912310265869,59.785800946049427,0.31348145045493253,33,109035,45
p002424,r0016,10,2.8500000000000001,0.80000000000000004,-61.17673119814885,66.562250033906409,-35.178934951737801,35,109080,45
p002425,r0026,6,1.05,0.48999999999999999,-60.058207031070332,60.049032678495259,0.74648522080812119,27,109125,45
p002426,r0007,18,1.95,0.16,-60.001572300363677,60.294192674261268,40.596870278321276,26,109170,45
p002427,r0016,6,1.05,0.16,-68.730523313640816,61.444408952938716,40.166419790285985,27,109215,45
p002428,r0000,18,4.2000000000000002,0.80000000000000004,-59.633403668569272,59.146694229235081,-35.427384089008399,40,109260,45
p002429,r0001,18,1.95,0.80000000000000004,-69.208707673945426,97.2740480076003,-36.362156537636267,28,109305,45
p002430,r0021,28,4.6500000000000004,0.16,-90.75899068613775,65.702622731397781,40.218764584592094,40,109350,45
p002431,r0010,28,1.5,0.48999999999999999,-59.858423428050244,59.839631796091183,1.6375847362618827,26,109395,45
p002432,r0025,10,3.75,0.16,-116.99430405444961,71.066170559450029,41.426494621226084,35,109440,45
p002433,r0013,10,3.2999999999999998,0.80000000000000004,-59.379068610374844,60.637684371042759,-34.925718014091323,37,109485,45
p002434,r0014,10,2.3999999999999999,0.80000000000000004,-60.26473284415431,59.977170752931897,-36.666352124737074,31,109530,45
p002435,r0009,6,2.8500000000000001,0.80000000000000004,-65.149657488181248,79.239939939194215,-35.821738002706155,34,109575,45
p002436,r0007,6,3.75,0.16,-59.942589293467819,59.877336703833606,40.256148544265372,34,109620,45
p002437,r0009,28,1.5,0.48999999999999999,-59.991684228250499,59.669880101542439,0.58571357994390216,26,109665,45
p002438,r0014,6,1.5,0.48999999999999999,-59.95953081706417,60.203517037649199,1.7736235888396521,28,109710,45
p002439,r0012,10,4.2000000000000002,0.16,-73.08883166800419,62.299149409312278,41.087072436941646,37,109755,45
p002440,r0008,28,4.6500000000000004,0.16,-60.012865338677962,59.893779643617577,40.258716446450286,40,109800,45
p002441,r0015,18,1.95,0.16,-77.870384626969212,63.901730098930443,41.668191742786505,26,109845,45
p002442,r0020,18,3.75,0.16,-59.964963580483357,59.290546931130905,39.759665249272615,37,109890,45
p002443,r0010,18,2.3999999999999999,0.48999999999999999,-60.35980870224153,60.034483639255775,0.59128039192209347,29,109935,45
p002444,r0014,28,4.6500000000000004,0.80000000000000004,-64.933122185508083,81.070028120443681,-36.182492124317733,40,109980,45
p002445,r0012,28,2.3999999999999999,0.48999999999999999,-60.153957221154712,59.378170957025816,1.2574281497173601,27,110025,45
p002446,r0020,10,2.3999999999999999,0.48999999999999999,-60.261847043714909,59.806296874563458,0.52290635460706203,29,110070,45
p002447,r0018,6,1.05,0.48999999999999999,-60.159544743477817,60.246546696404529,1.6975618908621797,28,110115,45
p002448,r0010,6,2.8500000000000001,0.48999999999999999,-60.356562033583067,59.764935565709912,1.3554017420563553,34,110160,45
p002449,r0021,10,1.95,0.48999999999999999,-60.439274706105664,59.706520118121489,1.2850806542501843,27,110205,45
p002450,r0017,10,3.2999999999999998,0.16,-67.912511687069866,61.886149451877166,40.668363669645636,34,110250,45
p002451,r0003,10,1.05,0.48999999999999999,-59.653556545516487,59.584441294980614,0.70782235313703556,26,110295,45
p002452,r0013,28,2.8500000000000001,0.16,-59.981790163839705,60.245988212884541,41.45954367260866,29,110340,45
p002453,r0016,18,4.2000000000000002,0.48999999999999999,-59.907403285114114,59.855340238008182,0.72159591167825998,40,110385,45
p002454,r0026,18,1.5,0.48999999999999999,-60.384236954790715,60.11410275388787,1.5199162966353625,26,110430,45
p002455,r0000,18,3.2999999999999998,0.48999999999999999,-60.332035237212388,59.756043686689118,0.4628850139773803,36,110475,45
p002456,r0021,10,3.75,0.16,-81.741813550064279,63.844177601584562,41.000419017320752,36,110520,45
p002457,r0005,28,1.95,0.16,-90.278946156804835,65.535931647960084,41.055551199197694,26,110565,45
p002458,r0007,6,2.3999999999999999,0.48999999999999999,-60.31005413421861,59.540026221446588,0.363486847170644,30,110610,45
p002459,r0011,18,1.05,0.80000000000000004,-59.440576755568536,59.587559510636773,-35.184949502327477,26,110655,45
p002460,r0003,28,1.95,0.48999999999999999,-59.24519933105681,59.831311369421954,1.0338211261873582,26,110700,45
p002461,r0000,28,1.05,0.16,-89.023586884220322,65.413288345296124,40.253388308573491,26,110745,45
p002462,r0003,10,2.3999999999999999,0.16,-60.240789887556573,60.258229972962297,40.528386795279275,30,110790,45
p002463,r0010,6,2.3999999999999999,0.16,-60.247581182895154,59.666223520292633,40.030014767782582,30,110835,45
p002464,r0001,28,1.5,0.48999999999999999,-59.780404310619005,60.030348685948269,0.87307971763030712,26,110880,45
p002465,r0004,6,1.5,0.48999999999999999,-60.264477960712831,59.717576492863863,0.47636981061128408,29,110925,45
p002466,r0012,10,1.5,0.80000000000000004,-62.625742136359989,69.343214658404676,-35.781950777407062,27,110970,45
p002467,r0018,28,4.6500000000000004,0.80000000000000004,-60.46738824798031,59.658391712164253,-36.892232255951406,40,111015,45
p002468,r0021,28,3.2999999999999998,0.16,-74.201443137108441,62.965552165717867,40.568832917265652,34,111060,45
p002469,r0005,28,1.5,0.16,-99.617505905283451,68.037563883700955,41.662752717463448,26,111105,45
p002470,r0015,6,4.6500000000000004,0.16,-67.661186312375264,61.501595153663075,40.385550119096941,38,111150,45
p002471,r0017,10,1.95,0.16,-97.470407693778839,67.350032996211581,40.528762485813111,28,111195,45
p002472,r0000,6,4.2000000000000002,0.16,-62.911125524116919,60.761482729998264,40.523865409339834,36,111240,45
p002473,r0010,18,1.05,0.80000000000000004,-59.9998365282256,59.830008681967684,-35.583867486186946,26,111285,45
p002474,r0022,18,4.6500000000000004,0.48999999999999999,-60.651688631033636,60.264052452327135,1.4653393214803614,40,111330,45
p002475,r0016,28,3.75,0.48999999999999999,-60.306598717629207,59.447009038225993,1.2177412378569457,40,111375,45
p002476,r0014,6,1.95,0.16,-81.226418973870665,64.110428671794779,40.406533048488299,29,111420,45
p002477,r0013,6,3.2999999999999998,0.80000000000000004,-60.167867174412706,60.067137368727415,-36.570866265784687,36,111465,45
p002478,r0006,28,4.2000000000000002,0.80000000000000004,-60.603474257009054,61.228400717547444,-36.68709926209776,40,111510,45
p002479,r0001,10,1.05,0.80000000000000004,-59.752225756551987,59.948848247833581,-36.262010955674882,26,111555,45
p002480,r0017,28,2.8500000000000001,0.80000000000000004,-59.853750701117058,60.251060389746605,-36.282788482944333,38,111600,45
p002481,r0005,28,1.95,0.48999999999999999,-59.875271735582061,59.485421811119224,1.4486819732355982,26,111645,45
p002482,r0010,10,4.6500000000000004,0.80000000000000004,-60.091183758192479,59.998813285166754,-36.523184349520641,40,111690,45
p002483,r0026,6,3.2999999999999998,0.16,-104.34547540860054,67.975042777773723,40.853759867953841,33,111735,45
p002484,r0020,10,1.95,0.16,-81.728653983435734,63.990517516643116,41.1254500766305,28,111780,45
p002485,r0001,28,4.2000000000000002,0.80000000000000004,-59.724109901925736,60.150938228082296,-35.299100275924133,40,111825,45
p002486,r0003,6,4.2000000000000002,0.16,-59.856435899583261,60.33233394816051,41.552130772521508,37,111870,45
p002487,r0008,18,1.05,0.48999999999999999,-60.153096559434154,59.813523506880323,0.57987967438622978,26,111915,45
p002488,r0014,10,1.95,0.16,-77.331093087645044,63.112229721283349,41.091298071854808,28,111960,45
p002489,r0003,10,2.8500000000000001,0.80000000000000004,-59.98461099475476,59.538638455827552,-35.629961104638298,33,112005,45
p002490,r0006,18,3.2999999999999998,0.48999999999999999,-59.881913783683686,60.186069904285574,0.90275789718063781,37,112050,45
p002491,r0006,28,4.6500000000000004,0.48999999999999999,-60.520007696115876,59.691373952452118,1.2377969446537989,40,112095,45
p002492,r0004,28,3.2999999999999998,0.16,-122.88600169007734,71.763943777965977,40.169952503079045,34,112140,45
p002493,r0024,6,4.6500000000000004,0.16,-73.147894292367283,62.683050811788888,41.400099595123905,37,112185,45
p002494,r0000,10,2.8500000000000001,0.48999999999999999,-60.088110205344336,60.27836157545714,1.7487904028644194,32,112230,45
p002495,r0023,28,3.75,0.80000000000000004,-59.944290198417278,60.411532333867498,-36.323125691960328,40,112275,45
p002496,r0007,18,2.3999999999999999,0.16,-61.569352004303184,60.364257984341151,40.404880386158055,27,112320,45
p002497,r0020,18,1.05,0.16,-91.017726490942053,65.783059962238099,41.144934129729279,26,112365,45
p002498,r0024,18,2.8500000000000001,0.48999999999999999,-59.97400606026347,59.986649985236348,0.75592852294144142,31,112410,45
p002499,r0015,28,4.6500000000000004,0.80000000000000004,-74.367120642166384,118.61368374020766,-36.220959765691589,40,112455,45
p002500,r0014,6,1.95,0.80000000000000004,-69.614941245256716,94.33289507851039,-36.375373980503298,30,112500,45
p002501,r0021,6,4.6500000000000004,0.80000000000000004,-60.319849813784103,60.168959829678187,-35.772087885091651,39,112545,45
p002502,r0005,10,4.2000000000000002,0.16,-95.675624398456478,66.641463492719822,41.120729430131618,37,112590,45
p002503,r0016,6,4.6500000000000004,0.80000000000000004,-60.180245720856867,59.202347697937924,-35.853727037097912,39,112635,45
p002504,r0004,18,2.3999999999999999,0.48999999999999999,-59.921960810187528,60.207401443929015,1.7940139394119086,28,112680,45
p002505,r0014,6,4.6500000000000004,0.16,-89.646448044212718,65.618572564641013,40.326169267224415,37,112725,45
p002506,r0003,18,1.05,0.80000000000000004,-71.272981075317887,104.24303936725872,-35.719776986802557,26,112770,45
p002507,r0009,10,1.5,0.48999999999999999,-59.839306046068927,60.299638071394028,1.8815554538371841,27,112815,45
p002508,r0004,18,1.05,0.80000000000000004,-60.599215779843824,62.180034916932563,-36.493365640488555,26,112860,45
p002509,r0015,18,3.2999999999999998,0.16,-82.682999064756629,63.838354847225574,39.944938221308419,34,112905,45
p002510,r0008,28,3.75,0.80000000000000004,-60.395729605305235,60.330406832077642,-35.800502317828659,40,112950,45
p002511,r0021,10,1.95,0.80000000000000004,-60.327783197853712,59.55986364905403,-35.900253828472167,29,112995,45
p002512,r0020,18,2.3999999999999999,0.48999999999999999,-60.220209033601314,59.667020227067603,1.3722778893398313,28,113040,45
p002513,r0009,18,2.3999999999999999,0.16,-80.543600936191908,63.387451989301937,39.908483521222919,28,113085,45
p002514,r0005,18,3.75,0.48999999999999999,-59.746449129808312,59.683587299975031,0.71286944938119068,39,113130,45
p002515,r0023,10,3.75,0.48999999999999999,-60.015473747128418,60.059641781860101,1.6728351726557278,37,113175,45
p002516,r0020,10,4.2000000000000002,0.16,-107.47514007257277,69.157389874121066,40.446185082650047,37,113220,45
p002517,r0019,6,1.05,0.80000000000000004,-62.302728932277333,71.093616231421393,-36.073459899537596,28,113265,45
p002518,r0017,28,1.5,0.16,-60.029525959099729,59.687824162418252,40.983048142975377,26,113310,45
p002519,r0023,18,1.5,0.48999999999999999,-59.674541243743825,59.752822216299499,1.6834141208782725,26,113355,45
p002520,r0014,18,1.95,0.48999999999999999,-59.918717835225564,59.910887682570902,0.74438097885063148,27,113400,45
p002521,r0003,6,2.3999999999999999,0.80000000000000004,-59.907609991023314,59.977555204165995,-35.480576951985455,31,113445,45
p002522,r0005,10,2.3999999999999999,0.48999999999999999,-60.191448215003582,59.703936834215206,1.4051981600979999,29,113490,45
p002523,r0006,28,1.05,0.80000000000000004,-60.253920347712864,60.570380102356943,-36.539060257698914,26,113535,45
p002524,r0018,6,4.2000000000000002,0.16,-139.91413863770489,75.317658521970458,41.330570976422401,36,113580,45
p002525,r0005,6,3.2999999999999998,0.80000000000000004,-60.273805310401329,60.313722894437468,-35.706299669433584,36,113625,45
p002526,r0006,10,2.8500000000000001,0.48999999999999999,-60.229676765849739,60.03401661315997,0.65480685744521172,32,113670,45
p002527,r0009,10,3.75,0.16,-73.428313929486151,62.643695239147561,41.322173772166167,36,113715,45
p002528,r0018,18,1.95,0.16,-117.57224560732058,70.669734866813727,41.001017990952235,27,113760,45
p002529,r0025,6,4.6500000000000004,0.16,-124.48177446849913,71.823978331835264,39.965057883781753,38,113805,45
p002530,r0017,18,1.05,0.80000000000000004,-59.251771904632605,59.606412702708468,-35.030134983164388,26,113850,45
p002531,r0016,18,1.05,0.80000000000000004,-60.167548952073744,60.411417553620524,-36.501755650934896,26,113895,45
p002532,r0017,6,1.5,0.80000000000000004,-60.184667436979566,59.766115994197804,-35.744510750744098,29,113940,45
p002533,r0025,6,1.05,0.48999999999999999,-59.816089286699039,59.92347832757109,1.7010901965787297,27,113985,45
p002534,r0017,10,1.5,0.16,-69.124897084077162,61.661374197012861,40.285570792038456,27,114030,45
p002535,r0025,18,2.3999999999999999,0.48999999999999999,-60.548207751688452,59.96066169459489,0.46131566591605661,28,114075,45
p002536,r0014,28,2.8500000000000001,0.80000000000000004,-69.54498543098461,96.753522575359199,-36.735283829715868,38,114120,45
p002537,r0022,10,3.2999999999999998,0.16,-73.910511833120495,62.432497849914938,41.067616300629268,35,114165,45
p002538,r0012,18,1.05,0.80000000000000004,-59.517197641868904,59.871432736831821,-36.089471566128765,26,114210,45
p002539,r0018,10,2.8500000000000001,0.48999999999999999,-60.022749867217989,59.450101804053837,1.3584044851306458,32,114255,45
p002540,r0012,18,3.2999999999999998,0.16,-113.91230295735208,70.296209568676488,40.372847564511915,34,114300,45
p002541,r0020,18,1.5,0.16,-59.959772893537981,59.985395009341666,41.244168144880923,26,114345,45
p002542,r0013,28,1.05,0.80000000000000004,-59.70698954989173,59.752543161567068,-36.265083007599976,26,114390,45
p002543,r0006,18,1.05,0.48999999999999999,-59.84987597611066,59.921621126497463,0.78358754621948212,26,114435,45
p002544,r0011,18,4.6500000000000004,0.48999999999999999,-59.670767614161655,59.191722774916634,0.49910248426827336,40,114480,45
p002545,r0011,10,4.2000000000000002,0.16,-88.357497008949252,65.246079140768686,40.219506956813817,37,114525,45
p002546,r0026,10,4.2000000000000002,0.80000000000000004,-60.637142426613934,60.168458000446954,-36.926022341201765,40,114570,45
p002547,r0018,10,1.5,0.80000000000000004,-65.647851341103788,82.699566561581719,-36.428367760566687,27,114615,45
p002548,r0014,6,3.75,0.48999999999999999,-59.903171209070777,59.644854749106983,0.61632202959988125,35,114660,45
p002549,r0019,6,3.75,0.80000000000000004,-62.112861833101675,66.561292546533025,-36.828030957174747,38,114705,45
p002550,r0005,28,1.05,0.48999999999999999,-59.854601470366745,60.254581590141058,1.8510818904922359,26,114750,45
p002551,r0019,28,2.3999999999999999,0.16,-67.090454219914648,61.019159355813528,40.071621183697019,27,114795,45
p002552,r0027,6,3.75,0.80000000000000004,-60.578707803247994,60.205830430166408,-36.871800156565122,37,114840,45
