case_id,target,size,control,realization_id,n_ratios,mean_r
case_amber,0.81999999999999995,11,2.25,r0012,25,0.51379571177826799
case_amber,0.81999999999999995,11,2.25,r0013,25,0.52253071227232073
case_amber,0.81999999999999995,11,2.25,r0014,25,0.50455899145720373
case_amber,0.81999999999999995,11,2.25,r0015,25,0.4605979031639087
case_amber,0.81999999999999995,11,2.25,r0016,25,0.60213068127898839
case_amber,0.81999999999999995,11,2.25,r0017,25,0.55221136250905756
case_amber,0.81999999999999995,11,2.25,r0018,25,0.46013324066811861
case_amber,0.81999999999999995,11,2.25,r0019,25,0.47824852514327532
case_amber,0.81999999999999995,11,2.25,r0020,25,0.57219205245392857
case_amber,0.81999999999999995,11,2.25,r0021,25,0.54084263925451215
case_amber,0.81999999999999995,11,2.25,r0022,25,0.48793240006955219
case_amber,0.81999999999999995,11,2.25,r0023,26,0.50309591258784314
case_amber,0.81999999999999995,11,2.25,r0024,25,0.39843818999849323
case_amber,0.81999999999999995,11,2.25,r0025,25,0.4982257001851782
case_amber,0.81999999999999995,11,2.25,r0026,25,0.54285380321336851
case_amber,0.81999999999999995,11,2.25,r0027,25,0.44418352757184598
case_amber,0.81999999999999995,11,2.25,r0028,25,0.50772743571766399
case_amber,0.81999999999999995,11,2.6499999999999999,r0000,31,0.48580437245325375
case_amber,0.81999999999999995,11,2.6499999999999999,r0001,31,0.48465113895695966
case_amber,0.81999999999999995,11,2.6499999999999999,r0002,30,0.43186764087732032
case_amber,0.81999999999999995,11,2.6499999999999999,r0003,30,0.5300565085939184
case_amber,0.81999999999999995,11,2.6499999999999999,r0004,29,0.49357237021618572
case_amber,0.81999999999999995,11,2.6499999999999999,r0005,30,0.51870150089966038
case_amber,0.81999999999999995,11,2.6499999999999999,r0006,29,0.53419952986586305
case_amber,0.81999999999999995,11,2.6499999999999999,r0007,29,0.50057399321623064
case_amber,0.81999999999999995,11,2.6499999999999999,r0008,29,0.51493913077878517
case_amber,0.81999999999999995,11,2.6499999999999999,r0009,30,0.49393096331558206
case_amber,0.81999999999999995,11,2.6499999999999999,r0010,29,0.47608667815769645
case_amber,0.81999999999999995,11,2.6499999999999999,r0011,29,0.44230281559452578
case_amber,0.81999999999999995,11,2.6499999999999999,r0012,31,0.47376696769726956
case_amber,0.81999999999999995,11,2.6499999999999999,r0013,30,0.4372366001648107
case_amber,0.81999999999999995,11,2.6499999999999999,r0014,29,0.44154467791841273
case_amber,0.81999999999999995,11,2.6499999999999999,r0015,30,0.3965429082249855
case_amber,0.81999999999999995,11,2.6499999999999999,r0016,29,0.55193304019757994
case_amber,0.81999999999999995,11,2.6499999999999999,r0017,30,0.48951703832414917
case_amber,0.81999999999999995,11,2.6499999999999999,r0018,30,0.54851327527797344
case_amber,0.81999999999999995,11,2.6499999999999999,r0019,28,0.48844290022050046
case_amber,0.81999999999999995,11,2.6499999999999999,r0020,29,0.47395020031216784
case_amber,0.81999999999999995,11,2.6499999999999999,r0021,29,0.58334860359995244
case_amber,0.81999999999999995,11,2.6499999999999999,r0022,29,0.4586099705513238
case_amber,0.81999999999999995,11,2.6499999999999999,r0023,31,0.46665968373723171
case_amber,0.81999999999999995,11,2.6499999999999999,r0024,30,0.40411243683635656
case_amber,0.81999999999999995,11,2.6499999999999999,r0025,29,0.51476942421042449
case_amber,0.81999999999999995,11,2.6499999999999999,r0026,30,0.42826766608916966
case_amber,0.81999999999999995,11,2.6499999999999999,r0027,28,0.50826269339322061
case_amber,0.81999999999999995,11,2.6499999999999999,r0028,30,0.53092040277842045
case_amber,0.81999999999999995,11,3.0499999999999998,r0000,36,0.43413269114032693
case_amber,0.81999999999999995,11,3.0499999999999998,r0001,36,0.43362555857501101
case_amber,0.81999999999999995,11,3.0499999999999998,r0002,36,0.51475253937231391
case_amber,0.81999999999999995,11,3.0499999999999998,r0003,36,0.43069825667546485
case_amber,0.81999999999999995,11,3.0499999999999998,r0004,36,0.57471551851938185
case_amber,0.81999999999999995,11,3.0499999999999998,r0005,36,0.45661417986611563
case_amber,0.81999999999999995,11,3.0499999999999998,r0006,36,0.38188741356860462
case_amber,0.81999999999999995,11,3.0499999999999998,r0007,35,0.41603226200926791
case_amber,0.81999999999999995,11,3.0499999999999998,r0008,36,0.48802590571333149
case_amber,0.81999999999999995,11,3.0499999999999998,r0009,36,0.37261284221015756
case_amber,0.81999999999999995,11,3.0499999999999998,r0010,35,0.36455880808983615
case_amber,0.81999999999999995,11,3.0499999999999998,r0011,36,0.48306805420912524
case_amber,0.81999999999999995,11,3.0499999999999998,r0012,36,0.47018788641474607
case_amber,0.81999999999999995,11,3.0499999999999998,r0013,35,0.40718206737023788
case_amber,0.81999999999999995,11,3.0499999999999998,r0014,36,0.4632969315491004
case_amber,0.81999999999999995,11,3.0499999999999998,r0015,36,0.49839938344212409
case_amber,0.81999999999999995,11,3.0499999999999998,r0016,36,0.42897708788815309
case_amber,0.81999999999999995,11,3.0499999999999998,r0017,37,0.30970177205081534
case_amber,0.81999999999999995,11,3.0499999999999998,r0018,36,0.40484951256615509
case_amber,0.81999999999999995,11,3.0499999999999998,r0019,36,0.42615252901309053
case_amber,0.81999999999999995,11,3.0499999999999998,r0020,35,0.34498534377345397
case_amber,0.81999999999999995,11,3.0499999999999998,r0021,36,0.55583502506073712
case_amber,0.81999999999999995,11,3.0499999999999998,r0022,35,0.48031493631791417
case_amber,0.81999999999999995,11,3.0499999999999998,r0023,36,0.4680464103790517
case_amber,0.81999999999999995,11,3.0499999999999998,r0024,36,0.34750293449799807
case_amber,0.81999999999999995,11,3.0499999999999998,r0025,36,0.43364521418342866
case_amber,0.81999999999999995,11,3.0499999999999998,r0026,35,0.44381760651741775
case_amber,0.81999999999999995,11,3.0499999999999998,r0027,36,0.37429433384651722
case_amber,0.81999999999999995,11,3.0499999999999998,r0028,35,0.47291526637457215
case_amber,0.81999999999999995,11,3.4500000000000002,r0000,38,0.3541953554511364
case_amber,0.81999999999999995,11,3.4500000000000002,r0001,38,0.41803726309992939
case_amber,0.81999999999999995,11,3.4500000000000002,r0002,38,0.38890765742717481
case_amber,0.81999999999999995,11,3.4500000000000002,r0003,38,0.36134120039797563
case_amber,0.81999999999999995,11,3.4500000000000002,r0004,38,0.33722315795039048
case_amber,0.81999999999999995,11,3.4500000000000002,r0005,38,0.31585041203612096
case_amber,0.81999999999999995,11,3.4500000000000002,r0006,37,0.36186486781146954
case_amber,0.81999999999999995,11,3.4500000000000002,r0007,38,0.37187721647438987
case_amber,0.81999999999999995,11,3.4500000000000002,r0008,38,0.44347241726978703
case_amber,0.81999999999999995,11,3.4500000000000002,r0009,38,0.32443757919872551
case_amber,0.81999999999999995,11,3.4500000000000002,r0010,38,0.42245207955040054
case_amber,0.81999999999999995,11,3.4500000000000002,r0011,38,0.34791159443346675
case_amber,0.81999999999999995,11,3.4500000000000002,r0012,38,0.37303088351514341
case_amber,0.81999999999999995,11,3.4500000000000002,r0013,37,0.48988682391432808
case_amber,0.81999999999999995,11,3.4500000000000002,r0014,38,0.45057008196795678
case_amber,0.81999999999999995,11,3.4500000000000002,r0015,38,0.39020502018248687
case_amber,0.81999999999999995,11,3.4500000000000002,r0016,38,0.38277308249955322
case_amber,0.81999999999999995,11,3.4500000000000002,r0017,38,0.51414186132271766
case_amber,0.81999999999999995,11,3.4500000000000002,r0018,37,0.30674238189268238
case_amber,0.81999999999999995,11,3.4500000000000002,r0019,38,0.42641727742174973
case_amber,0.81999999999999995,11,3.4500000000000002,r0020,38,0.41056987716086701
case_amber,0.81999999999999995,11,3.4500000000000002,r0021,38,0.34454244971438969
case_amber,0.81999999999999995,11,3.4500000000000002,r0022,38,0.32208945713215109
case_amber,0.81999999999999995,11,3.4500000000000002,r0023,38,0.41008725594550305
case_amber,0.81999999999999995,11,3.4500000000000002,r0024,38,0.44425429039638592
case_amber,0.81999999999999995,11,3.4500000000000002,r0025,38,0.35580803459690707
case_amber,0.81999999999999995,11,3.4500000000000002,r0026,38,0.45775580879298583
case_amber,0.81999999999999995,11,3.4500000000000002,r0027,38,0.36533233937595011
case_amber,0.81999999999999995,11,3.4500000000000002,r0028,38,0.34050788915416358
case_amber,0.81999999999999995,11,3.8500000000000001,r0000,38,0.38105142764613342
case_amber,0.81999999999999995,11,3.8500000000000001,r0001,38,0.40645476576242912
case_amber,0.81999999999999995,11,3.8500000000000001,r0002,38,0.34631449566582506
case_amber,0.81999999999999995,11,3.8500000000000001,r0003,38,0.3919760533639573
case_amber,0.81999999999999995,11,3.8500000000000001,r0004,38,0.33777185206641808
case_amber,0.81999999999999995,11,3.8500000000000001,r0005,38,0.36619394086497381
case_amber,0.81999999999999995,11,3.8500000000000001,r0006,38,0.38778056820720852
case_amber,0.81999999999999995,11,3.8500000000000001,r0007,38,0.46557639711141413
case_amber,0.81999999999999995,11,3.8500000000000001,r0008,38,0.44689717435124005
case_amber,0.81999999999999995,11,3.8500000000000001,r0009,38,0.32909408585674965
case_amber,0.81999999999999995,11,3.8500000000000001,r0010,38,0.33665614822493667
case_amber,0.81999999999999995,11,3.8500000000000001,r0011,38,0.29085857787951458
case_amber,0.81999999999999995,11,3.8500000000000001,r0012,38,0.4510569512758853
case_amber,0.81999999999999995,11,3.8500000000000001,r0013,38,0.4266092259637066
case_amber,0.81999999999999995,11,3.8500000000000001,r0014,38,0.37289801145846824
case_amber,0.81999999999999995,11,3.8500000000000001,r0015,38,0.38565712908459804
case_amber,0.81999999999999995,11,3.8500000000000001,r0016,38,0.38276659252920464
case_amber,0.81999999999999995,11,3.8500000000000001,r0017,38,0.38261511363496808
case_amber,0.81999999999999995,11,3.8500000000000001,r0018,38,0.38510515751144786
case_amber,0.81999999999999995,11,3.8500000000000001,r0019,38,0.38667382681177132
case_amber,0.81999999999999995,11,3.8500000000000001,r0020,38,0.31864764720345562
case_amber,0.81999999999999995,11,3.8500000000000001,r0021,38,0.32216760053174254
case_amber,0.81999999999999995,11,3.8500000000000001,r0022,38,0.39108024902859029
case_amber,0.81999999999999995,11,3.8500000000000001,r0023,38,0.34143411155491915
case_amber,0.81999999999999995,11,3.8500000000000001,r0024,38,0.38100979923769041
case_amber,0.81999999999999995,11,3.8500000000000001,r0025,38,0.4642452832679389
case_amber,0.81999999999999995,11,3.8500000000000001,r0026,38,0.40966313048663161
case_amber,0.81999999999999995,11,3.8500000000000001,r0027,38,0.41104229212603105
case_amber,0.81999999999999995,11,3.8500000000000001,r0028,38,0.31322403770590279
case_amber,0.81999999999999995,11,4.25,r0000,38,0.34282257984100267
case_amber,0.81999999999999995,11,4.25,r0001,38,0.39792773139192467
case_amber,0.81999999999999995,11,4.25,r0002,38,0.36194635487056243
case_amber,0.81999999999999995,11,4.25,r0003,38,0.37857441651211921
case_amber,0.81999999999999995,11,4.25,r0004,38,0.35934899453784247
case_amber,0.81999999999999995,11,4.25,r0005,38,0.32753856522696728
case_amber,0.81999999999999995,11,4.25,r0006,38,0.46203625663212328
case_amber,0.81999999999999995,11,4.25,r0007,38,0.35772128272235543
case_amber,0.81999999999999995,11,4.25,r0008,38,0.35829492405663099
case_amber,0.81999999999999995,11,4.25,r0009,38,0.35373502199732088
case_amber,0.81999999999999995,11,4.25,r0010,38,0.39954144474235359
case_amber,0.81999999999999995,11,4.25,r0011,38,0.33630085343091803
case_amber,0.81999999999999995,11,4.25,r0012,38,0.35181756824003607
case_amber,0.81999999999999995,11,4.25,r0013,38,0.3643007309749528
case_amber,0.81999999999999995,11,4.25,r0014,38,0.51789504124311758
case_amber,0.81999999999999995,11,4.25,r0015,38,0.41138281982315006
case_amber,0.81999999999999995,11,4.25,r0016,38,0.41247578078483216
case_amber,0.81999999999999995,11,4.25,r0017,38,0.4847460291191209
case_amber,0.81999999999999995,11,4.25,r0018,38,0.36187765152600837
case_amber,0.81999999999999995,11,4.25,r0019,38,0.38226752149874749
case_amber,0.81999999999999995,11,4.25,r0020,38,0.40108846916714952
case_amber,0.81999999999999995,11,4.25,r0021,38,0.28427812752367443
case_amber,0.81999999999999995,11,4.25,r0022,38,0.41524495776516351
case_amber,0.81999999999999995,11,4.25,r0023,38,0.35143386097505724
case_amber,0.81999999999999995,11,4.25,r0024,38,0.38802357393377529
case_amber,0.81999999999999995,11,4.25,r0025,38,0.40447297280899308
case_amber,0.81999999999999995,11,4.25,r0026,38,0.42521210600235126
case_amber,0.81999999999999995,11,4.25,r0027,38,0.31156374074836696
case_amber,0.81999999999999995,11,4.25,r0028,38,0.37966823248600212
case_amber,0.81999999999999995,11,4.6500000000000004,r0000,38,0.40831872307628864
case_amber,0.81999999999999995,11,4.6500000000000004,r0001,38,0.44039890512765234
case_amber,0.81999999999999995,11,4.6500000000000004,r0002,38,0.33540918321542701
case_amber,0.81999999999999995,11,4.6500000000000004,r0003,38,0.36439795047680329
case_amber,0.81999999999999995,11,4.6500000000000004,r0004,38,0.41101374662334106
case_amber,0.81999999999999995,11,4.6500000000000004,r0005,38,0.32394068877564342
case_amber,0.81999999999999995,11,4.6500000000000004,r0006,38,0.41580495847713328
case_amber,0.81999999999999995,11,4.6500000000000004,r0007,38,0.42675076769859738
case_amber,0.81999999999999995,11,4.6500000000000004,r0008,38,0.43128725320251343
case_amber,0.81999999999999995,11,4.6500000000000004,r0009,38,0.39907923621650876
case_amber,0.81999999999999995,11,4.6500000000000004,r0010,38,0.45107851118444592
case_amber,0.81999999999999995,11,4.6500000000000004,r0011,38,0.48130245905052627
case_amber,0.81999999999999995,11,4.6500000000000004,r0012,38,0.43669349132174173
case_amber,0.81999999999999995,11,4.6500000000000004,r0013,38,0.30250931303803658
case_amber,0.81999999999999995,11,4.6500000000000004,r0014,38,0.43443230162742097
case_amber,0.81999999999999995,11,4.6500000000000004,r0015,38,0.38807592107354399
case_amber,0.81999999999999995,11,4.6500000000000004,r0016,38,0.41782032012014303
case_amber,0.81999999999999995,11,4.6500000000000004,r0017,38,0.32673163302088187
case_amber,0.81999999999999995,11,4.6500000000000004,r0018,38,0.38461652008857339
case_amber,0.81999999999999995,11,4.6500000000000004,r0019,38,0.3933031920854923
case_amber,0.81999999999999995,11,4.6500000000000004,r0020,38,0.37869229114274722
case_amber,0.81999999999999995,11,4.6500000000000004,r0021,38,0.47560687493745857
case_amber,0.81999999999999995,11,4.6500000000000004,r0022,38,0.36192433130790991
case_amber,0.81999999999999995,11,4.6500000000000004,r0023,38,0.36595602721979975
case_amber,0.81999999999999995,11,4.6500000000000004,r0024,38,0.29885103743759456
case_amber,0.81999999999999995,11,4.6500000000000004,r0025,38,0.40605961979113259
case_amber,0.81999999999999995,11,4.6500000000000004,r0026,38,0.36550819600669648
case_amber,0.81999999999999995,11,4.6500000000000004,r0027,38,0.43652827581752152
case_amber,0.81999999999999995,11,4.6500000000000004,r0028,38,0.41285793138325222
case_amber,0.81999999999999995,17,1.45,r0000,24,0.54075006495721423
case_amber,0.81999999999999995,17,1.45,r0001,24,0.45544829469580317
case_amber,0.81999999999999995,17,1.45,r0002,24,0.63361874938974216
case_amber,0.81999999999999995,17,1.45,r0003,24,0.51005190448359006
case_amber,0.81999999999999995,17,1.45,r0004,24,0.44725860489700414
case_amber,0.81999999999999995,17,1.45,r0005,24,0.56362779520342166
case_amber,0.81999999999999995,17,1.45,r0006,24,0.53158024102751145
case_amber,0.81999999999999995,17,1.45,r0007,24,0.51984246637430476
case_amber,0.81999999999999995,17,1.45,r0008,24,0.47347923667275182
case_amber,0.81999999999999995,17,1.45,r0009,24,0.53010692313552721
case_amber,0.81999999999999995,17,1.45,r0010,24,0.47038711410693446
case_amber,0.81999999999999995,17,1.45,r0011,24,0.53323795759339476
case_amber,0.81999999999999995,17,1.45,r0012,24,0.57713071311876885
case_amber,0.81999999999999995,17,1.45,r0013,24,0.41632423369963106
case_amber,0.81999999999999995,17,1.45,r0014,24,0.46986771796057702
case_amber,0.81999999999999995,17,1.45,r0015,24,0.48479174056840729
case_amber,0.81999999999999995,17,1.45,r0016,24,0.49221906899350037
case_amber,0.81999999999999995,17,1.45,r0017,24,0.55457466072000028
case_amber,0.81999999999999995,17,1.45,r0018,24,0.52849455981921112
case_amber,0.81999999999999995,17,1.45,r0019,24,0.52877568676480702
case_amber,0.81999999999999995,17,1.45,r0020,24,0.52256845146966979
case_amber,0.81999999999999995,17,1.45,r0021,24,0.54502078799549059
case_amber,0.81999999999999995,17,1.45,r0022,24,0.49609843083029864
case_amber,0.81999999999999995,17,1.45,r0023,24,0.63632837914092988
case_amber,0.81999999999999995,17,1.45,r0024,24,0.53987451950722665
case_amber,0.81999999999999995,17,1.45,r0025,24,0.49096832455294354
case_amber,0.81999999999999995,17,1.45,r0026,24,0.55426193497128118
case_amber,0.81999999999999995,17,1.45,r0027,24,0.50194246589747238
case_amber,0.81999999999999995,17,1.45,r0028,24,0.6529349021159413
case_amber,0.81999999999999995,17,1.8500000000000001,r0000,24,0.63118477401454154
case_amber,0.81999999999999995,17,1.8500000000000001,r0001,24,0.41435800691889141
case_amber,0.81999999999999995,17,1.8500000000000001,r0002,24,0.61079665875928224
case_amber,0.81999999999999995,17,1.8500000000000001,r0003,24,0.54999619967901847
case_amber,0.81999999999999995,17,1.8500000000000001,r0004,24,0.57283323669171782
case_amber,0.81999999999999995,17,1.8500000000000001,r0005,24,0.53610854071217673
case_amber,0.81999999999999995,17,1.8500000000000001,r0006,24,0.58727810997633911
case_amber,0.81999999999999995,17,1.8500000000000001,r0007,24,0.53665033779789406
case_amber,0.81999999999999995,17,1.8500000000000001,r0008,24,0.56539659378807217
case_amber,0.81999999999999995,17,1.8500000000000001,r0009,24,0.57511842367607746
case_amber,0.81999999999999995,17,1.8500000000000001,r0010,24,0.51784780396593832
case_amber,0.81999999999999995,17,1.8500000000000001,r0011,24,0.45582922806731702
case_amber,0.81999999999999995,17,1.8500000000000001,r0012,24,0.5233064501550917
case_amber,0.81999999999999995,17,1.8500000000000001,r0013,24,0.37991019500659129
case_amber,0.81999999999999995,17,1.8500000000000001,r0014,24,0.53783206226658298
case_amber,0.81999999999999995,17,1.8500000000000001,r0015,24,0.53178121768291231
case_amber,0.81999999999999995,17,1.8500000000000001,r0016,24,0.61333052636946206
case_amber,0.81999999999999995,17,1.8500000000000001,r0017,24,0.51445549491534626
case_amber,0.81999999999999995,17,1.8500000000000001,r0018,24,0.63890482765769485
case_amber,0.81999999999999995,17,1.8500000000000001,r0019,24,0.59899808605157201
case_amber,0.81999999999999995,17,1.8500000000000001,r0020,24,0.4311272433285091
case_amber,0.81999999999999995,17,1.8500000000000001,r0021,24,0.51332995251999003
case_amber,0.81999999999999995,17,1.8500000000000001,r0022,24,0.47521913447601455
case_amber,0.81999999999999995,17,1.8500000000000001,r0023,24,0.60610447759461428
case_amber,0.81999999999999995,17,1.8500000000000001,r0024,24,0.536207909908058
case_amber,0.81999999999999995,17,1.8500000000000001,r0025,24,0.58609603263811982
case_amber,0.81999999999999995,17,1.8500000000000001,r0026,24,0.45062326838271233
case_amber,0.81999999999999995,17,1.8500000000000001,r0027,24,0.55267528764872675
case_amber,0.81999999999999995,17,1.8500000000000001,r0028,24,0.49909005276037116
case_amber,0.81999999999999995,17,2.25,r0000,24,0.49838321742137598
case_amber,0.81999999999999995,17,2.25,r0001,24,0.4968857095042008
case_amber,0.81999999999999995,17,2.25,r0002,24,0.50774297054585338
case_amber,0.81999999999999995,17,2.25,r0003,24,0.5733378429543291
case_amber,0.81999999999999995,17,2.25,r0004,24,0.47255178507749113
case_amber,0.81999999999999995,17,2.25,r0005,24,0.51695187816561339
case_amber,0.81999999999999995,17,2.25,r0006,24,0.59567674498185197
case_amber,0.81999999999999995,17,2.25,r0007,24,0.4769233436469294
case_amber,0.81999999999999995,17,2.25,r0008,24,0.4871846195056424
case_amber,0.81999999999999995,17,2.25,r0009,24,0.58936382336599535
case_amber,0.81999999999999995,17,2.25,r0010,24,0.5598236404780762
case_amber,0.81999999999999995,17,2.25,r0011,24,0.54620484098185917
case_amber,0.81999999999999995,17,2.25,r0012,24,0.50954000718985437
case_amber,0.81999999999999995,17,2.25,r0013,24,0.62980774132860862
case_amber,0.81999999999999995,17,2.25,r0014,24,0.52299775843699037
case_amber,0.81999999999999995,17,2.25,r0015,24,0.48832367105349572
case_amber,0.81999999999999995,17,2.25,r0016,24,0.44084373569669849
case_amber,0.81999999999999995,17,2.25,r0017,24,0.44234426177805392
case_amber,0.81999999999999995,17,2.25,r0018,24,0.47377316616970305
case_amber,0.81999999999999995,17,2.25,r0019,24,0.51438934260847169
case_amber,0.81999999999999995,17,2.25,r0020,24,0.463129802314523
case_amber,0.81999999999999995,17,2.25,r0021,24,0.57309742166954447
case_amber,0.81999999999999995,17,2.25,r0022,24,0.53499492301769169
case_amber,0.81999999999999995,17,2.25,r0023,24,0.47448367327388646
case_amber,0.81999999999999995,17,2.25,r0024,24,0.60315644311626426
case_amber,0.81999999999999995,17,2.25,r0025,24,0.56213173290628626
case_amber,0.81999999999999995,17,2.25,r0026,24,0.46702940383526487
case_amber,0.81999999999999995,17,2.25,r0027,24,0.60687162688087704
case_amber,0.81999999999999995,17,2.25,r0028,24,0.5770586981875816
case_amber,0.81999999999999995,17,2.6499999999999999,r0000,28,0.56274047441721053
case_amber,0.81999999999999995,17,2.6499999999999999,r0001,30,0.40115705486077935
case_amber,0.81999999999999995,17,2.6499999999999999,r0002,30,0.44314769385366709
case_amber,0.81999999999999995,17,2.6499999999999999,r0003,30,0.40629270831330822
case_amber,0.81999999999999995,17,2.6499999999999999,r0004,29,0.45110883049800177
case_amber,0.81999999999999995,17,2.6499999999999999,r0005,31,0.43296808310023738
case_amber,0.81999999999999995,17,2.6499999999999999,r0006,29,0.50901825036448134
case_amber,0.81999999999999995,17,2.6499999999999999,r0007,29,0.53458478336655579
case_amber,0.81999999999999995,17,2.6499999999999999,r0008,28,0.53856487356483229
case_amber,0.81999999999999995,17,2.6499999999999999,r0009,28,0.44133854955544172
case_amber,0.81999999999999995,17,2.6499999999999999,r0010,29,0.51461050000436936
case_amber,0.81999999999999995,17,2.6499999999999999,r0011,29,0.45714670736606849
case_amber,0.81999999999999995,17,2.6499999999999999,r0012,30,0.46283898798688361
case_amber,0.81999999999999995,17,2.6499999999999999,r0013,30,0.40939632284329558
case_amber,0.81999999999999995,17,2.6499999999999999,r0014,31,0.51218964602438666
case_amber,0.81999999999999995,17,2.6499999999999999,r0015,30,0.38320115553432671
case_amber,0.81999999999999995,17,2.6499999999999999,r0016,28,0.57948984331825915
case_amber,0.81999999999999995,17,2.6499999999999999,r0017,29,0.54324907486368768
case_amber,0.81999999999999995,17,2.6499999999999999,r0018,29,0.60380271992593271
case_amber,0.81999999999999995,17,2.6499999999999999,r0019,30,0.44538721650262519
case_amber,0.81999999999999995,17,2.6499999999999999,r0020,29,0.42286495321973372
case_amber,0.81999999999999995,17,2.6499999999999999,r0021,30,0.50324031522102952
case_amber,0.81999999999999995,17,2.6499999999999999,r0022,28,0.56117849963240907
case_amber,0.81999999999999995,17,2.6499999999999999,r0023,30,0.53668229319875882
case_amber,0.81999999999999995,17,2.6499999999999999,r0024,29,0.40743308421298274
case_amber,0.81999999999999995,17,2.6499999999999999,r0025,29,0.58536049438482274
case_amber,0.81999999999999995,17,2.6499999999999999,r0026,29,0.51117142413678129
case_amber,0.81999999999999995,17,2.6499999999999999,r0027,30,0.4230901772564673
case_amber,0.81999999999999995,17,2.6499999999999999,r0028,29,0.49105901702543953
case_amber,0.81999999999999995,17,3.0499999999999998,r0000,38,0.40015747502035287
case_amber,0.81999999999999995,17,3.0499999999999998,r0001,37,0.45392730315652757
case_amber,0.81999999999999995,17,3.0499999999999998,r0002,37,0.35545401594393922
case_amber,0.81999999999999995,17,3.0499999999999998,r0003,37,0.39315941563969609
case_amber,0.81999999999999995,17,3.0499999999999998,r0004,38,0.31933903213516923
case_amber,0.81999999999999995,17,3.0499999999999998,r0005,37,0.31157035285883283
case_amber,0.81999999999999995,17,3.0499999999999998,r0006,37,0.47474219268332446
case_amber,0.81999999999999995,17,3.0499999999999998,r0007,37,0.38532919104570562
case_amber,0.81999999999999995,17,3.0499999999999998,r0008,37,0.31367266588374054
case_amber,0.81999999999999995,17,3.0499999999999998,r0009,37,0.36344822519676623
case_amber,0.81999999999999995,17,3.0499999999999998,r0010,38,0.47987685419574283
case_amber,0.81999999999999995,17,3.0499999999999998,r0011,37,0.36708859834252011
case_amber,0.81999999999999995,17,3.0499999999999998,r0012,37,0.33296375291008218
case_amber,0.81999999999999995,17,3.0499999999999998,r0013,37,0.37339475645269593
case_amber,0.81999999999999995,17,3.0499999999999998,r0014,37,0.32105788137531571
case_amber,0.81999999999999995,17,3.0499999999999998,r0015,37,0.4050618716273871
case_amber,0.81999999999999995,17,3.0499999999999998,r0016,37,0.48460473796187475
case_amber,0.81999999999999995,17,3.0499999999999998,r0017,37,0.44332636360850836
case_amber,0.81999999999999995,17,3.0499999999999998,r0018,37,0.38469500340596885
case_amber,0.81999999999999995,17,3.0499999999999998,r0019,37,0.34063490760951187
case_amber,0.81999999999999995,17,3.0499999999999998,r0020,38,0.56102784449814136
case_amber,0.81999999999999995,17,3.0499999999999998,r0021,37,0.36364032214834074
case_amber,0.81999999999999995,17,3.0499999999999998,r0022,37,0.4441916060322148
case_amber,0.81999999999999995,17,3.0499999999999998,r0023,37,0.46253736500169473
case_amber,0.81999999999999995,17,3.0499999999999998,r0024,37,0.39937783376226832
case_amber,0.81999999999999995,17,3.0499999999999998,r0025,37,0.37851347237438926
case_amber,0.81999999999999995,17,3.0499999999999998,r0026,37,0.40037333990271734
case_amber,0.81999999999999995,17,3.0499999999999998,r0027,37,0.37563495285946524
case_amber,0.81999999999999995,17,3.0499999999999998,r0028,37,0.34080469800476099
case_amber,0.81999999999999995,17,3.4500000000000002,r0000,38,0.36019969282430181
case_amber,0.81999999999999995,17,3.4500000000000002,r0001,38,0.4059182831983798
case_amber,0.81999999999999995,17,3.4500000000000002,r0002,38,0.38325023974709876
case_amber,0.81999999999999995,17,3.4500000000000002,r0003,38,0.41575950089829417
case_amber,0.81999999999999995,17,3.4500000000000002,r0004,38,0.39157599612474442
case_amber,0.81999999999999995,17,3.4500000000000002,r0005,38,0.40495377663751586
case_amber,0.81999999999999995,17,3.4500000000000002,r0006,38,0.3960668261603878
case_amber,0.81999999999999995,17,3.4500000000000002,r0007,38,0.32296800184080254
case_amber,0.81999999999999995,17,3.4500000000000002,r0008,38,0.40200806163055336
case_amber,0.81999999999999995,17,3.4500000000000002,r0009,38,0.37414990086865041
case_amber,0.81999999999999995,17,3.4500000000000002,r0010,38,0.42616261110316134
case_amber,0.81999999999999995,17,3.4500000000000002,r0011,38,0.3779437952089359
case_amber,0.81999999999999995,17,3.4500000000000002,r0012,38,0.40067157530213171
case_amber,0.81999999999999995,17,3.4500000000000002,r0013,38,0.43247350720401023
case_amber,0.81999999999999995,17,3.4500000000000002,r0014,38,0.53527348498543037
case_amber,0.81999999999999995,17,3.4500000000000002,r0015,38,0.40733022262762281
case_amber,0.81999999999999995,17,3.4500000000000002,r0016,38,0.41530079717477264
case_amber,0.81999999999999995,17,3.4500000000000002,r0017,38,0.36087877001411378
case_amber,0.81999999999999995,17,3.4500000000000002,r0018,38,0.39636841631594383
case_amber,0.81999999999999995,17,3.4500000000000002,r0019,38,0.39106528240286914
case_amber,0.81999999999999995,17,3.4500000000000002,r0020,38,0.38456120170262453
case_amber,0.81999999999999995,17,3.4500000000000002,r0021,38,0.42245056597405417
case_amber,0.81999999999999995,17,3.4500000000000002,r0022,38,0.44983234846209968
case_amber,0.81999999999999995,17,3.4500000000000002,r0023,38,0.44984605956914281
case_amber,0.81999999999999995,17,3.4500000000000002,r0024,38,0.34224576726826339
case_amber,0.81999999999999995,17,3.4500000000000002,r0025,38,0.41544332003119949
