case_id,target,size,control,realization_id,n_ratios,mean_r
case_indigo,0.76000000000000001,14,0.84999999999999998,r0018,25,0.49809527550632199
case_indigo,0.76000000000000001,14,0.84999999999999998,r0019,24,0.470936708277579
case_indigo,0.76000000000000001,14,0.84999999999999998,r0020,25,0.59529393294390975
case_indigo,0.76000000000000001,14,0.84999999999999998,r0021,25,0.525791871291999
case_indigo,0.76000000000000001,14,0.84999999999999998,r0022,25,0.48628106839400681
case_indigo,0.76000000000000001,14,0.84999999999999998,r0023,24,0.52711484663387242
case_indigo,0.76000000000000001,14,0.84999999999999998,r0024,24,0.47883770701027933
case_indigo,0.76000000000000001,14,0.84999999999999998,r0025,25,0.46017901924385129
case_indigo,0.76000000000000001,14,0.84999999999999998,r0026,25,0.56411945948745146
case_indigo,0.76000000000000001,14,0.84999999999999998,r0027,25,0.63170463263179033
case_indigo,0.76000000000000001,14,1.25,r0000,25,0.61969944158209611
case_indigo,0.76000000000000001,14,1.25,r0001,25,0.5747459748267445
case_indigo,0.76000000000000001,14,1.25,r0002,25,0.59010728635383192
case_indigo,0.76000000000000001,14,1.25,r0003,25,0.56765649489809744
case_indigo,0.76000000000000001,14,1.25,r0004,25,0.49833633272648425
case_indigo,0.76000000000000001,14,1.25,r0005,25,0.56845121714804359
case_indigo,0.76000000000000001,14,1.25,r0006,25,0.51476832222059632
case_indigo,0.76000000000000001,14,1.25,r0007,25,0.55306025991401708
case_indigo,0.76000000000000001,14,1.25,r0008,25,0.52415398011476522
case_indigo,0.76000000000000001,14,1.25,r0009,25,0.5264855509972497
case_indigo,0.76000000000000001,14,1.25,r0010,25,0.49719234382564137
case_indigo,0.76000000000000001,14,1.25,r0011,25,0.4568141120511926
case_indigo,0.76000000000000001,14,1.25,r0012,25,0.53051306789794062
case_indigo,0.76000000000000001,14,1.25,r0013,26,0.50060866148594896
case_indigo,0.76000000000000001,14,1.25,r0014,25,0.44761595933600445
case_indigo,0.76000000000000001,14,1.25,r0015,25,0.45403440381802623
case_indigo,0.76000000000000001,14,1.25,r0016,25,0.59251947655135362
case_indigo,0.76000000000000001,14,1.25,r0017,25,0.50286863872050913
case_indigo,0.76000000000000001,14,1.25,r0018,25,0.5861775195085317
case_indigo,0.76000000000000001,14,1.25,r0019,25,0.44160726254421379
case_indigo,0.76000000000000001,14,1.25,r0020,25,0.52596950643005924
case_indigo,0.76000000000000001,14,1.25,r0021,26,0.4204159811101667
case_indigo,0.76000000000000001,14,1.25,r0022,25,0.49728379126075095
case_indigo,0.76000000000000001,14,1.25,r0023,25,0.54407350169086566
case_indigo,0.76000000000000001,14,1.25,r0024,25,0.47420114181135736
case_indigo,0.76000000000000001,14,1.25,r0025,25,0.55134849454832879
case_indigo,0.76000000000000001,14,1.25,r0026,26,0.561390051848626
case_indigo,0.76000000000000001,14,1.25,r0027,25,0.5042244843535244
case_indigo,0.76000000000000001,14,1.25,r0028,25,0.50989695599373464
case_indigo,0.76000000000000001,14,1.25,r0029,25,0.49558693895934269
case_indigo,0.76000000000000001,14,1.6499999999999999,r0000,26,0.56631372329166829
case_indigo,0.76000000000000001,14,1.6499999999999999,r0001,26,0.47557283139245171
case_indigo,0.76000000000000001,14,1.6499999999999999,r0002,26,0.54626862077086114
case_indigo,0.76000000000000001,14,1.6499999999999999,r0003,26,0.63001844079745573
case_indigo,0.76000000000000001,14,1.6499999999999999,r0004,26,0.54254820736490583
case_indigo,0.76000000000000001,14,1.6499999999999999,r0005,27,0.53011584501838782
case_indigo,0.76000000000000001,14,1.6499999999999999,r0006,26,0.47929634718435932
case_indigo,0.76000000000000001,14,1.6499999999999999,r0007,26,0.53893535653653835
case_indigo,0.76000000000000001,14,1.6499999999999999,r0008,26,0.56240857554109691
case_indigo,0.76000000000000001,14,1.6499999999999999,r0009,26,0.48450722771042465
case_indigo,0.76000000000000001,14,1.6499999999999999,r0010,26,0.6027401032621732
case_indigo,0.76000000000000001,14,1.6499999999999999,r0011,27,0.52983261020789008
case_indigo,0.76000000000000001,14,1.6499999999999999,r0012,26,0.53971581561527104
case_indigo,0.76000000000000001,14,1.6499999999999999,r0013,26,0.51534447744735279
case_indigo,0.76000000000000001,14,1.6499999999999999,r0014,26,0.56417928450086674
case_indigo,0.76000000000000001,14,1.6499999999999999,r0015,26,0.52708916680879658
case_indigo,0.76000000000000001,14,1.6499999999999999,r0016,26,0.37958634167354116
case_indigo,0.76000000000000001,14,1.6499999999999999,r0017,26,0.62163032880353153
case_indigo,0.76000000000000001,14,1.6499999999999999,r0018,26,0.53720840558905825
case_indigo,0.76000000000000001,14,1.6499999999999999,r0019,26,0.46743864974645177
case_indigo,0.76000000000000001,14,1.6499999999999999,r0020,26,0.45005224972775881
case_indigo,0.76000000000000001,14,1.6499999999999999,r0021,26,0.57363540782784195
case_indigo,0.76000000000000001,14,1.6499999999999999,r0022,27,0.4369026224627755
case_indigo,0.76000000000000001,14,1.6499999999999999,r0023,26,0.57942430579153614
case_indigo,0.76000000000000001,14,1.6499999999999999,r0024,26,0.43158576872385029
case_indigo,0.76000000000000001,14,2.0499999999999998,r0000,27,0.54733385069881435
case_indigo,0.76000000000000001,14,2.0499999999999998,r0001,27,0.4956903319954597
case_indigo,0.76000000000000001,14,2.0499999999999998,r0002,28,0.63010152362456129
case_indigo,0.76000000000000001,14,2.0499999999999998,r0003,28,0.51636547914119924
case_indigo,0.76000000000000001,14,2.0499999999999998,r0004,28,0.50543963024969996
case_indigo,0.76000000000000001,14,2.0499999999999998,r0005,28,0.52337757979372712
case_indigo,0.76000000000000001,14,2.0499999999999998,r0006,27,0.52020940245665814
case_indigo,0.76000000000000001,14,2.0499999999999998,r0007,27,0.52833172195715472
case_indigo,0.76000000000000001,14,2.0499999999999998,r0008,27,0.56455698504243612
case_indigo,0.76000000000000001,14,2.0499999999999998,r0009,28,0.42749176896247543
case_indigo,0.76000000000000001,14,2.0499999999999998,r0010,28,0.60196619437839716
case_indigo,0.76000000000000001,14,2.0499999999999998,r0011,28,0.50845951576373005
case_indigo,0.76000000000000001,14,2.0499999999999998,r0012,27,0.43444128222179973
case_indigo,0.76000000000000001,14,2.0499999999999998,r0013,28,0.46738263900199478
case_indigo,0.76000000000000001,14,2.0499999999999998,r0014,28,0.50836728144168875
case_indigo,0.76000000000000001,14,2.0499999999999998,r0015,27,0.51408254990831215
case_indigo,0.76000000000000001,14,2.0499999999999998,r0016,28,0.49053321667276972
case_indigo,0.76000000000000001,14,2.0499999999999998,r0017,28,0.54612492309777116
case_indigo,0.76000000000000001,14,2.0499999999999998,r0018,28,0.54571676454454265
case_indigo,0.76000000000000001,14,2.0499999999999998,r0019,29,0.46272300482779422
case_indigo,0.76000000000000001,14,2.0499999999999998,r0020,27,0.52101738816890997
case_indigo,0.76000000000000001,14,2.0499999999999998,r0021,27,0.43808353800182764
case_indigo,0.76000000000000001,14,2.0499999999999998,r0022,28,0.58479538618287852
case_indigo,0.76000000000000001,14,2.0499999999999998,r0023,28,0.57835249763772922
case_indigo,0.76000000000000001,14,2.0499999999999998,r0024,27,0.52344442654877121
case_indigo,0.76000000000000001,14,2.0499999999999998,r0025,27,0.39852023859521357
case_indigo,0.76000000000000001,14,2.0499999999999998,r0026,28,0.43938092506784232
case_indigo,0.76000000000000001,14,2.4500000000000002,r0000,29,0.43839835222298151
case_indigo,0.76000000000000001,14,2.4500000000000002,r0001,29,0.46978348042898593
case_indigo,0.76000000000000001,14,2.4500000000000002,r0002,30,0.44862596326779031
case_indigo,0.76000000000000001,14,2.4500000000000002,r0003,30,0.50206380715861476
case_indigo,0.76000000000000001,14,2.4500000000000002,r0004,30,0.59667550924846025
case_indigo,0.76000000000000001,14,2.4500000000000002,r0005,29,0.37835698707356558
case_indigo,0.76000000000000001,14,2.4500000000000002,r0006,29,0.49932465915652535
case_indigo,0.76000000000000001,14,2.4500000000000002,r0007,30,0.51739629066434534
case_indigo,0.76000000000000001,14,2.4500000000000002,r0008,30,0.4347004118091784
case_indigo,0.76000000000000001,14,2.4500000000000002,r0009,28,0.57615021720895399
case_indigo,0.76000000000000001,14,2.4500000000000002,r0010,30,0.50000143288730425
case_indigo,0.76000000000000001,14,2.4500000000000002,r0011,29,0.54293771780212585
case_indigo,0.76000000000000001,14,2.4500000000000002,r0012,29,0.60085061421789054
case_indigo,0.76000000000000001,14,2.4500000000000002,r0013,31,0.55961522582758361
case_indigo,0.76000000000000001,14,2.4500000000000002,r0014,30,0.49842222568516131
case_indigo,0.76000000000000001,14,2.4500000000000002,r0015,30,0.35091714857167616
case_indigo,0.76000000000000001,14,2.4500000000000002,r0016,30,0.54543009057270697
case_indigo,0.76000000000000001,14,2.4500000000000002,r0017,30,0.57305763665727982
case_indigo,0.76000000000000001,14,2.4500000000000002,r0018,28,0.47864752396183541
case_indigo,0.76000000000000001,14,2.4500000000000002,r0019,29,0.54210894224109996
case_indigo,0.76000000000000001,14,2.4500000000000002,r0020,30,0.52175580907011443
case_indigo,0.76000000000000001,14,2.4500000000000002,r0021,29,0.48780022129081874
case_indigo,0.76000000000000001,14,2.4500000000000002,r0022,30,0.47361312168598341
case_indigo,0.76000000000000001,14,2.4500000000000002,r0023,29,0.53526530931906158
case_indigo,0.76000000000000001,14,2.4500000000000002,r0024,31,0.47228634905364647
case_indigo,0.76000000000000001,14,2.4500000000000002,r0025,30,0.43789450536285635
case_indigo,0.76000000000000001,14,2.4500000000000002,r0026,30,0.44320678489896392
case_indigo,0.76000000000000001,14,2.4500000000000002,r0027,29,0.48143256438285464
case_indigo,0.76000000000000001,14,2.4500000000000002,r0028,29,0.35732106343935199
case_indigo,0.76000000000000001,14,2.8500000000000001,r0000,32,0.50946948047680118
case_indigo,0.76000000000000001,14,2.8500000000000001,r0001,33,0.57007035939630923
case_indigo,0.76000000000000001,14,2.8500000000000001,r0002,32,0.43894423906935875
case_indigo,0.76000000000000001,14,2.8500000000000001,r0003,32,0.38259518107685181
case_indigo,0.76000000000000001,14,2.8500000000000001,r0004,32,0.42857027351046623
case_indigo,0.76000000000000001,14,2.8500000000000001,r0005,32,0.41831150964875308
case_indigo,0.76000000000000001,14,2.8500000000000001,r0006,32,0.55192099795898664
case_indigo,0.76000000000000001,14,2.8500000000000001,r0007,33,0.42153506885095071
case_indigo,0.76000000000000001,14,2.8500000000000001,r0008,32,0.44194856750590839
case_indigo,0.76000000000000001,14,2.8500000000000001,r0009,32,0.51741562290642973
case_indigo,0.76000000000000001,14,2.8500000000000001,r0010,31,0.38688501705686273
case_indigo,0.76000000000000001,14,2.8500000000000001,r0011,32,0.50948323017834307
case_indigo,0.76000000000000001,14,2.8500000000000001,r0012,32,0.40856927458120618
case_indigo,0.76000000000000001,14,2.8500000000000001,r0013,31,0.37637147850038571
case_indigo,0.76000000000000001,14,2.8500000000000001,r0014,31,0.50229685166430815
case_indigo,0.76000000000000001,14,2.8500000000000001,r0015,32,0.48894621418774553
case_indigo,0.76000000000000001,14,2.8500000000000001,r0016,34,0.40876102521597429
case_indigo,0.76000000000000001,14,2.8500000000000001,r0017,32,0.54248226066560123
case_indigo,0.76000000000000001,14,2.8500000000000001,r0018,34,0.4189692258262066
case_indigo,0.76000000000000001,14,2.8500000000000001,r0019,32,0.48710293033954499
case_indigo,0.76000000000000001,14,2.8500000000000001,r0020,32,0.54713658832043
case_indigo,0.76000000000000001,14,2.8500000000000001,r0021,32,0.45815920542104205
case_indigo,0.76000000000000001,14,2.8500000000000001,r0022,30,0.40767581919378099
case_indigo,0.76000000000000001,14,2.8500000000000001,r0023,32,0.44626766741240548
case_indigo,0.76000000000000001,14,3.25,r0000,35,0.36283224131762287
case_indigo,0.76000000000000001,14,3.25,r0001,33,0.43817731220445744
case_indigo,0.76000000000000001,14,3.25,r0002,34,0.52566095712827998
case_indigo,0.76000000000000001,14,3.25,r0003,34,0.5066861320473165
case_indigo,0.76000000000000001,14,3.25,r0004,33,0.52663724574455784
case_indigo,0.76000000000000001,14,3.25,r0005,34,0.36757481967505368
case_indigo,0.76000000000000001,14,3.25,r0006,33,0.45050991037438282
case_indigo,0.76000000000000001,14,3.25,r0007,33,0.38834954121254006
case_indigo,0.76000000000000001,14,3.25,r0008,33,0.47689779103303437
case_indigo,0.76000000000000001,14,3.25,r0009,34,0.38984354550207601
case_indigo,0.76000000000000001,14,3.25,r0010,33,0.48348395898838531
case_indigo,0.76000000000000001,14,3.25,r0011,34,0.40633805923228522
case_indigo,0.76000000000000001,14,3.25,r0012,34,0.44054617933237161
case_indigo,0.76000000000000001,14,3.25,r0013,33,0.42182821149151078
case_indigo,0.76000000000000001,14,3.25,r0014,34,0.49369000394099571
case_indigo,0.76000000000000001,14,3.25,r0015,33,0.37811804090784124
case_indigo,0.76000000000000001,14,3.25,r0016,33,0.38359474571305963
case_indigo,0.76000000000000001,14,3.25,r0017,33,0.40632463838364274
case_indigo,0.76000000000000001,14,3.25,r0018,34,0.35987349513408667
case_indigo,0.76000000000000001,14,3.25,r0019,34,0.45168183480159785
case_indigo,0.76000000000000001,14,3.25,r0020,33,0.50554574241477201
case_indigo,0.76000000000000001,14,3.25,r0021,35,0.36670568730298447
case_indigo,0.76000000000000001,14,3.25,r0022,34,0.50494654673465056
case_indigo,0.76000000000000001,14,3.25,r0023,33,0.36472932396248237
case_indigo,0.76000000000000001,14,3.25,r0024,34,0.47224961862119613
case_indigo,0.76000000000000001,14,3.25,r0025,33,0.46624907431803819
case_indigo,0.76000000000000001,14,3.6499999999999999,r0000,35,0.42285451188521483
case_indigo,0.76000000000000001,14,3.6499999999999999,r0001,36,0.44930036895435815
case_indigo,0.76000000000000001,14,3.6499999999999999,r0002,36,0.47885307797166576
case_indigo,0.76000000000000001,14,3.6499999999999999,r0003,36,0.43464969709788182
case_indigo,0.76000000000000001,14,3.6499999999999999,r0004,35,0.36295087477918647
case_indigo,0.76000000000000001,14,3.6499999999999999,r0005,36,0.34994468121050054
case_indigo,0.76000000000000001,14,3.6499999999999999,r0006,35,0.33967815622213571
case_indigo,0.76000000000000001,14,3.6499999999999999,r0007,36,0.44887635271846527
case_indigo,0.76000000000000001,14,3.6499999999999999,r0008,35,0.41626835816853092
case_indigo,0.76000000000000001,14,3.6499999999999999,r0009,36,0.44363396359839458
case_indigo,0.76000000000000001,14,3.6499999999999999,r0010,36,0.4278168787929032
case_indigo,0.76000000000000001,14,3.6499999999999999,r0011,35,0.35937576775627961
case_indigo,0.76000000000000001,14,3.6499999999999999,r0012,36,0.41343705854325458
case_indigo,0.76000000000000001,14,3.6499999999999999,r0013,35,0.38393990465578054
case_indigo,0.76000000000000001,14,3.6499999999999999,r0014,36,0.57671952880464461
case_indigo,0.76000000000000001,14,3.6499999999999999,r0015,36,0.49381408941296279
case_indigo,0.76000000000000001,14,3.6499999999999999,r0016,36,0.36274830859111201
case_indigo,0.76000000000000001,14,3.6499999999999999,r0017,36,0.42348299101623865
case_indigo,0.76000000000000001,14,3.6499999999999999,r0018,35,0.4718072420255931
case_indigo,0.76000000000000001,14,3.6499999999999999,r0019,36,0.46280565451317646
case_indigo,0.76000000000000001,14,3.6499999999999999,r0020,35,0.41406857899414928
case_indigo,0.76000000000000001,14,3.6499999999999999,r0021,36,0.45467563958661472
case_indigo,0.76000000000000001,14,3.6499999999999999,r0022,37,0.37715969610298028
case_indigo,0.76000000000000001,14,3.6499999999999999,r0023,36,0.36099647583674005
case_indigo,0.76000000000000001,14,3.6499999999999999,r0024,35,0.41667407480856028
case_indigo,0.76000000000000001,14,3.6499999999999999,r0025,36,0.43348041391333769
case_indigo,0.76000000000000001,14,3.6499999999999999,r0026,37,0.38832576533696489
case_indigo,0.76000000000000001,14,3.6499999999999999,r0027,36,0.32308561796809898
case_indigo,0.76000000000000001,14,4.0499999999999998,r0000,37,0.43681114724722847
case_indigo,0.76000000000000001,14,4.0499999999999998,r0001,36,0.39050138226467723
case_indigo,0.76000000000000001,14,4.0499999999999998,r0002,37,0.3763201392769025
case_indigo,0.76000000000000001,14,4.0499999999999998,r0003,37,0.52437554230817851
case_indigo,0.76000000000000001,14,4.0499999999999998,r0004,36,0.41009809365285455
case_indigo,0.76000000000000001,14,4.0499999999999998,r0005,36,0.47813239224493603
case_indigo,0.76000000000000001,14,4.0499999999999998,r0006,37,0.43243755100641063
case_indigo,0.76000000000000001,14,4.0499999999999998,r0007,37,0.37518335385010843
case_indigo,0.76000000000000001,14,4.0499999999999998,r0008,36,0.47290866218723898
case_indigo,0.76000000000000001,14,4.0499999999999998,r0009,37,0.46164169189445792
case_indigo,0.76000000000000001,14,4.0499999999999998,r0010,36,0.44408428574566672
case_indigo,0.76000000000000001,14,4.0499999999999998,r0011,37,0.52313376125309807
case_indigo,0.76000000000000001,14,4.0499999999999998,r0012,37,0.40566862447907337
case_indigo,0.76000000000000001,14,4.0499999999999998,r0013,37,0.401556075594734
case_indigo,0.76000000000000001,14,4.0499999999999998,r0014,37,0.4353710572162261
case_indigo,0.76000000000000001,14,4.0499999999999998,r0015,37,0.40465647566931656
case_indigo,0.76000000000000001,14,4.0499999999999998,r0016,36,0.44051098837723196
case_indigo,0.76000000000000001,14,4.0499999999999998,r0017,36,0.39525589059955624
case_indigo,0.76000000000000001,14,4.0499999999999998,r0018,37,0.34602931256716779
case_indigo,0.76000000000000001,14,4.0499999999999998,r0019,37,0.41911192369308398
case_indigo,0.76000000000000001,14,4.0499999999999998,r0020,37,0.41714248816454674
case_indigo,0.76000000000000001,14,4.0499999999999998,r0021,37,0.38350707732939604
case_indigo,0.76000000000000001,14,4.0499999999999998,r0022,37,0.42015429843518692
case_indigo,0.76000000000000001,14,4.0499999999999998,r0023,37,0.44313619923406583
case_indigo,0.76000000000000001,14,4.0499999999999998,r0024,37,0.45577136593404288
case_indigo,0.76000000000000001,14,4.0499999999999998,r0025,36,0.42451814676125477
case_indigo,0.76000000000000001,14,4.0499999999999998,r0026,37,0.41853774452624204
case_indigo,0.76000000000000001,14,4.0499999999999998,r0027,37,0.48848643906499578
case_indigo,0.76000000000000001,14,4.0499999999999998,r0028,37,0.38803305412422762
case_indigo,0.76000000000000001,14,4.0499999999999998,r0029,37,0.38236843939969245
case_indigo,0.76000000000000001,21,0.84999999999999998,r0000,24,0.58280301036672799
case_indigo,0.76000000000000001,21,0.84999999999999998,r0001,24,0.50275594139750435
case_indigo,0.76000000000000001,21,0.84999999999999998,r0002,24,0.46314497266315952
case_indigo,0.76000000000000001,21,0.84999999999999998,r0003,24,0.50766533320381735
case_indigo,0.76000000000000001,21,0.84999999999999998,r0004,24,0.58667412917767936
case_indigo,0.76000000000000001,21,0.84999999999999998,r0005,24,0.53497006868837038
case_indigo,0.76000000000000001,21,0.84999999999999998,r0006,24,0.53605487208140012
case_indigo,0.76000000000000001,21,0.84999999999999998,r0007,24,0.57607875491475025
case_indigo,0.76000000000000001,21,0.84999999999999998,r0008,24,0.49985840674517262
case_indigo,0.76000000000000001,21,0.84999999999999998,r0009,24,0.49913860686206596
case_indigo,0.76000000000000001,21,0.84999999999999998,r0010,24,0.60820495530183483
case_indigo,0.76000000000000001,21,0.84999999999999998,r0011,24,0.5025294329854133
case_indigo,0.76000000000000001,21,0.84999999999999998,r0012,24,0.50246689877038686
case_indigo,0.76000000000000001,21,0.84999999999999998,r0013,24,0.4912213129582344
case_indigo,0.76000000000000001,21,0.84999999999999998,r0014,24,0.67908504575990525
case_indigo,0.76000000000000001,21,0.84999999999999998,r0015,24,0.59943784654839638
case_indigo,0.76000000000000001,21,0.84999999999999998,r0016,24,0.51756457370471276
case_indigo,0.76000000000000001,21,0.84999999999999998,r0017,24,0.64511344277348837
case_indigo,0.76000000000000001,21,0.84999999999999998,r0018,24,0.51263862058772236
case_indigo,0.76000000000000001,21,0.84999999999999998,r0019,24,0.5778165666484617
case_indigo,0.76000000000000001,21,0.84999999999999998,r0020,24,0.6475928043149729
case_indigo,0.76000000000000001,21,0.84999999999999998,r0021,24,0.50625850286214835
case_indigo,0.76000000000000001,21,0.84999999999999998,r0022,24,0.58836557073302043
case_indigo,0.76000000000000001,21,0.84999999999999998,r0023,24,0.41651562934690584
case_indigo,0.76000000000000001,21,1.25,r0000,24,0.60022120870183515
case_indigo,0.76000000000000001,21,1.25,r0001,24,0.45975896738410521
case_indigo,0.76000000000000001,21,1.25,r0002,24,0.49266665325884224
case_indigo,0.76000000000000001,21,1.25,r0003,24,0.49508923559521789
case_indigo,0.76000000000000001,21,1.25,r0004,25,0.5426018115743646
case_indigo,0.76000000000000001,21,1.25,r0005,24,0.5410848532612671
case_indigo,0.76000000000000001,21,1.25,r0006,24,0.55582284095211032
case_indigo,0.76000000000000001,21,1.25,r0007,24,0.53425735321921852
case_indigo,0.76000000000000001,21,1.25,r0008,24,0.5448882998263701
case_indigo,0.76000000000000001,21,1.25,r0009,24,0.50903068715672561
case_indigo,0.76000000000000001,21,1.25,r0010,25,0.52894911253956201
case_indigo,0.76000000000000001,21,1.25,r0011,24,0.51046392018382036
case_indigo,0.76000000000000001,21,1.25,r0012,24,0.55201305779043131
case_indigo,0.76000000000000001,21,1.25,r0013,24,0.45597383484266368
case_indigo,0.76000000000000001,21,1.25,r0014,24,0.53077067872657879
case_indigo,0.76000000000000001,21,1.25,r0015,24,0.60316482198500976
case_indigo,0.76000000000000001,21,1.25,r0016,25,0.4601170105972669
case_indigo,0.76000000000000001,21,1.25,r0017,25,0.61239096126980175
case_indigo,0.76000000000000001,21,1.25,r0018,24,0.66323604970791372
case_indigo,0.76000000000000001,21,1.25,r0019,24,0.44604703880441843
case_indigo,0.76000000000000001,21,1.25,r0020,24,0.50130681506090546
case_indigo,0.76000000000000001,21,1.25,r0021,25,0.58807177715274517
case_indigo,0.76000000000000001,21,1.25,r0022,25,0.65454600241727989
case_indigo,0.76000000000000001,21,1.25,r0023,24,0.49764540697287446
case_indigo,0.76000000000000001,21,1.25,r0024,24,0.52159192784107689
case_indigo,0.76000000000000001,21,1.25,r0025,24,0.58073363118610899
case_indigo,0.76000000000000001,21,1.6499999999999999,r0000,25,0.52817117404959602
case_indigo,0.76000000000000001,21,1.6499999999999999,r0001,25,0.47236683362580384
case_indigo,0.76000000000000001,21,1.6499999999999999,r0002,25,0.68219642996572416
case_indigo,0.76000000000000001,21,1.6499999999999999,r0003,25,0.58160513629815258
case_indigo,0.76000000000000001,21,1.6499999999999999,r0004,25,0.4538326671986781
case_indigo,0.76000000000000001,21,1.6499999999999999,r0005,25,0.51009820193378497
case_indigo,0.76000000000000001,21,1.6499999999999999,r0006,25,0.32597884756833301
case_indigo,0.76000000000000001,21,1.6499999999999999,r0007,26,0.53684248757257791
case_indigo,0.76000000000000001,21,1.6499999999999999,r0008,25,0.55300819479820651
case_indigo,0.76000000000000001,21,1.6499999999999999,r0009,25,0.50657512642004265
case_indigo,0.76000000000000001,21,1.6499999999999999,r0010,25,0.51744727936953216
case_indigo,0.76000000000000001,21,1.6499999999999999,r0011,25,0.44830857563237791
case_indigo,0.76000000000000001,21,1.6499999999999999,r0012,25,0.52068547375735863
case_indigo,0.76000000000000001,21,1.6499999999999999,r0013,25,0.47846160033116258
case_indigo,0.76000000000000001,21,1.6499999999999999,r0014,25,0.44100157329431228
case_indigo,0.76000000000000001,21,1.6499999999999999,r0015,25,0.45694940531597994
case_indigo,0.76000000000000001,21,1.6499999999999999,r0016,25,0.6253650733594176
case_indigo,0.76000000000000001,21,1.6499999999999999,r0017,25,0.49606715458263895
case_indigo,0.76000000000000001,21,1.6499999999999999,r0018,25,0.53180405137772258
case_indigo,0.76000000000000001,21,1.6499999999999999,r0019,25,0.5482575833183394
case_indigo,0.76000000000000001,21,1.6499999999999999,r0020,25,0.5325951107086313
case_indigo,0.76000000000000001,21,1.6499999999999999,r0021,25,0.51503858416212966
case_indigo,0.76000000000000001,21,1.6499999999999999,r0022,25,0.6336120152472221
case_indigo,0.76000000000000001,21,1.6499999999999999,r0023,25,0.49507762453290999
case_indigo,0.76000000000000001,21,1.6499999999999999,r0024,25,0.45217911496872659
case_indigo,0.76000000000000001,21,1.6499999999999999,r0025,25,0.56176082560618523
case_indigo,0.76000000000000001,21,1.6499999999999999,r0026,25,0.5087661541652736
case_indigo,0.76000000000000001,21,1.6499999999999999,r0027,25,0.51973747848105689
case_indigo,0.76000000000000001,21,2.0499999999999998,r0000,26,0.52329971735666381
case_indigo,0.76000000000000001,21,2.0499999999999998,r0001,27,0.48774670744884391
case_indigo,0.76000000000000001,21,2.0499999999999998,r0002,26,0.508235490301301
case_indigo,0.76000000000000001,21,2.0499999999999998,r0003,26,0.51956596464797644
case_indigo,0.76000000000000001,21,2.0499999999999998,r0004,27,0.49911044879584032
case_indigo,0.76000000000000001,21,2.0499999999999998,r0005,27,0.57499425662647752
case_indigo,0.76000000000000001,21,2.0499999999999998,r0006,26,0.49572497387109149
case_indigo,0.76000000000000001,21,2.0499999999999998,r0007,27,0.51416476592981819
case_indigo,0.76000000000000001,21,2.0499999999999998,r0008,26,0.50485343342986322
case_indigo,0.76000000000000001,21,2.0499999999999998,r0009,26,0.57969728051078051
case_indigo,0.76000000000000001,21,2.0499999999999998,r0010,28,0.34673998380509902
case_indigo,0.76000000000000001,21,2.0499999999999998,r0011,27,0.51940682272163552
case_indigo,0.76000000000000001,21,2.0499999999999998,r0012,27,0.52526370640922715
case_indigo,0.76000000000000001,21,2.0499999999999998,r0013,27,0.56710002665324588
case_indigo,0.76000000000000001,21,2.0499999999999998,r0014,27,0.43680456461942391
case_indigo,0.76000000000000001,21,2.0499999999999998,r0015,26,0.45912757063487314
case_indigo,0.76000000000000001,21,2.0499999999999998,r0016,26,0.46997264560823965
case_indigo,0.76000000000000001,21,2.0499999999999998,r0017,26,0.4933205064558488
case_indigo,0.76000000000000001,21,2.0499999999999998,r0018,27,0.50088782238860952
case_indigo,0.76000000000000001,21,2.0499999999999998,r0019,27,0.4819980787614942
case_indigo,0.76000000000000001,21,2.0499999999999998,r0020,26,0.57770412365346957
case_indigo,0.76000000000000001,21,2.0499999999999998,r0021,25,0.47113750860036374
case_indigo,0.76000000000000001,21,2.0499999999999998,r0022,27,0.43435252732989355
case_indigo,0.76000000000000001,21,2.0499999999999998,r0023,27,0.58633572692413649
case_indigo,0.76000000000000001,21,2.0499999999999998,r0024,27,0.59153407143275616
case_indigo,0.76000000000000001,21,2.0499999999999998,r0025,27,0.52384450893706802
case_indigo,0.76000000000000001,21,2.0499999999999998,r0026,27,0.58094575859100717
case_indigo,0.76000000000000001,21,2.0499999999999998,r0027,26,0.53686061822977871
case_indigo,0.76000000000000001,21,2.0499999999999998,r0028,26,0.47577949633309069
case_indigo,0.76000000000000001,21,2.0499999999999998,r0029,26,0.57456908720198208
case_indigo,0.76000000000000001,21,2.4500000000000002,r0000,30,0.49673253715631421
case_indigo,0.76000000000000001,21,2.4500000000000002,r0001,30,0.42954362587968192
case_indigo,0.76000000000000001,21,2.4500000000000002,r0002,29,0.52589045174347859
case_indigo,0.76000000000000001,21,2.4500000000000002,r0003,29,0.53798784156162138
case_indigo,0.76000000000000001,21,2.4500000000000002,r0004,29,0.46830431387450139
case_indigo,0.76000000000000001,21,2.4500000000000002,r0005,29,0.5275688735934656
case_indigo,0.76000000000000001,21,2.4500000000000002,r0006,28,0.51398618126845852
case_indigo,0.76000000000000001,21,2.4500000000000002,r0007,27,0.433109490894937
case_indigo,0.76000000000000001,21,2.4500000000000002,r0008,30,0.57089099996068904
case_indigo,0.76000000000000001,21,2.4500000000000002,r0009,29,0.50732001768424628
case_indigo,0.76000000000000001,21,2.4500000000000002,r0010,30,0.42332734718837589
case_indigo,0.76000000000000001,21,2.4500000000000002,r0011,29,0.512672133830263
case_indigo,0.76000000000000001,21,2.4500000000000002,r0012,29,0.4795674097722406
case_indigo,0.76000000000000001,21,2.4500000000000002,r0013,29,0.52741148743312771
