case_id,target,size,control,realization_id,n_ratios,mean_r
case_sable,0.83999999999999997,13,1.7,r0017,24,0.54018379283972218
case_sable,0.83999999999999997,13,1.7,r0018,24,0.53743881711704733
case_sable,0.83999999999999997,13,1.7,r0019,24,0.50215473708904956
case_sable,0.83999999999999997,13,1.7,r0020,24,0.47044595755213292
case_sable,0.83999999999999997,13,1.7,r0021,24,0.50836129352774384
case_sable,0.83999999999999997,13,1.7,r0022,24,0.4845849933227287
case_sable,0.83999999999999997,13,1.7,r0023,24,0.41920332159695689
case_sable,0.83999999999999997,13,1.7,r0024,24,0.52026803394303556
case_sable,0.83999999999999997,13,1.7,r0025,24,0.60576846071410895
case_sable,0.83999999999999997,13,1.7,r0026,24,0.5673943328263753
case_sable,0.83999999999999997,13,1.7,r0027,24,0.55152749483654884
case_sable,0.83999999999999997,13,1.7,r0028,24,0.40691078385341478
case_sable,0.83999999999999997,13,1.7,r0029,24,0.55244613413099009
case_sable,0.83999999999999997,13,2.1499999999999999,r0000,24,0.44513233766512023
case_sable,0.83999999999999997,13,2.1499999999999999,r0001,24,0.45230874936666882
case_sable,0.83999999999999997,13,2.1499999999999999,r0002,24,0.56116479143660969
case_sable,0.83999999999999997,13,2.1499999999999999,r0003,24,0.5223942501612272
case_sable,0.83999999999999997,13,2.1499999999999999,r0004,24,0.5335113772793546
case_sable,0.83999999999999997,13,2.1499999999999999,r0005,24,0.41633085817923687
case_sable,0.83999999999999997,13,2.1499999999999999,r0006,24,0.53469317012913287
case_sable,0.83999999999999997,13,2.1499999999999999,r0007,24,0.51911618791963876
case_sable,0.83999999999999997,13,2.1499999999999999,r0008,24,0.62996556746830024
case_sable,0.83999999999999997,13,2.1499999999999999,r0009,24,0.45656859191371285
case_sable,0.83999999999999997,13,2.1499999999999999,r0010,24,0.35780685212390395
case_sable,0.83999999999999997,13,2.1499999999999999,r0011,24,0.41538599168432927
case_sable,0.83999999999999997,13,2.1499999999999999,r0012,24,0.51348423926806219
case_sable,0.83999999999999997,13,2.1499999999999999,r0013,24,0.52200105621760828
case_sable,0.83999999999999997,13,2.1499999999999999,r0014,24,0.54879996064722736
case_sable,0.83999999999999997,13,2.1499999999999999,r0015,24,0.49165411832151484
case_sable,0.83999999999999997,13,2.1499999999999999,r0016,24,0.45772391938845297
case_sable,0.83999999999999997,13,2.1499999999999999,r0017,24,0.54610114373561325
case_sable,0.83999999999999997,13,2.1499999999999999,r0018,24,0.49484084313969273
case_sable,0.83999999999999997,13,2.1499999999999999,r0019,24,0.63301161651959548
case_sable,0.83999999999999997,13,2.1499999999999999,r0020,24,0.52513367643888931
case_sable,0.83999999999999997,13,2.1499999999999999,r0021,24,0.50326178171693947
case_sable,0.83999999999999997,13,2.1499999999999999,r0022,24,0.50845244066660567
case_sable,0.83999999999999997,13,2.1499999999999999,r0023,24,0.53251937272707039
case_sable,0.83999999999999997,13,2.1499999999999999,r0024,24,0.4906744269531515
case_sable,0.83999999999999997,13,2.1499999999999999,r0025,24,0.58064416959088316
case_sable,0.83999999999999997,13,2.1499999999999999,r0026,24,0.57105360435627983
case_sable,0.83999999999999997,13,2.1499999999999999,r0027,24,0.53417520343550107
case_sable,0.83999999999999997,13,2.1499999999999999,r0028,24,0.56391084544402337
case_sable,0.83999999999999997,13,2.1499999999999999,r0029,24,0.6234631544017194
case_sable,0.83999999999999997,13,2.6000000000000001,r0000,24,0.42794244977621515
case_sable,0.83999999999999997,13,2.6000000000000001,r0001,24,0.542720037520802
case_sable,0.83999999999999997,13,2.6000000000000001,r0002,24,0.41101097241901735
case_sable,0.83999999999999997,13,2.6000000000000001,r0003,24,0.59412214184378165
case_sable,0.83999999999999997,13,2.6000000000000001,r0004,24,0.43842843050492214
case_sable,0.83999999999999997,13,2.6000000000000001,r0005,24,0.50682103952669855
case_sable,0.83999999999999997,13,2.6000000000000001,r0006,24,0.48819409344118297
case_sable,0.83999999999999997,13,2.6000000000000001,r0007,24,0.54661078761977044
case_sable,0.83999999999999997,13,2.6000000000000001,r0008,24,0.46746553747063802
case_sable,0.83999999999999997,13,2.6000000000000001,r0009,24,0.46171609450092405
case_sable,0.83999999999999997,13,2.6000000000000001,r0010,24,0.53684691539785534
case_sable,0.83999999999999997,13,2.6000000000000001,r0011,24,0.57403962251044172
case_sable,0.83999999999999997,13,2.6000000000000001,r0012,24,0.52189006907488833
case_sable,0.83999999999999997,13,2.6000000000000001,r0013,24,0.56558447220570629
case_sable,0.83999999999999997,13,2.6000000000000001,r0014,24,0.51922173373743807
case_sable,0.83999999999999997,13,2.6000000000000001,r0015,24,0.54137622312322575
case_sable,0.83999999999999997,13,2.6000000000000001,r0016,24,0.55063342738677035
case_sable,0.83999999999999997,13,2.6000000000000001,r0017,24,0.55342767524519576
case_sable,0.83999999999999997,13,2.6000000000000001,r0018,24,0.50198061497140378
case_sable,0.83999999999999997,13,2.6000000000000001,r0019,24,0.60023122049573352
case_sable,0.83999999999999997,13,2.6000000000000001,r0020,24,0.56146574575578079
case_sable,0.83999999999999997,13,2.6000000000000001,r0021,24,0.55317368817073986
case_sable,0.83999999999999997,13,2.6000000000000001,r0022,24,0.3927686129004353
case_sable,0.83999999999999997,13,2.6000000000000001,r0023,24,0.59070823753264168
case_sable,0.83999999999999997,13,2.6000000000000001,r0024,24,0.3774489000982264
case_sable,0.83999999999999997,13,2.6000000000000001,r0025,24,0.47532246087574553
case_sable,0.83999999999999997,13,2.6000000000000001,r0026,24,0.52159018637882648
case_sable,0.83999999999999997,13,2.6000000000000001,r0027,24,0.49792605816578961
case_sable,0.83999999999999997,13,2.6000000000000001,r0028,24,0.48107984098533091
case_sable,0.83999999999999997,13,2.6000000000000001,r0029,24,0.54279767975582505
case_sable,0.83999999999999997,13,3.0499999999999998,r0000,24,0.48997909932466727
case_sable,0.83999999999999997,13,3.0499999999999998,r0001,24,0.56280806791246851
case_sable,0.83999999999999997,13,3.0499999999999998,r0002,24,0.48669390770396087
case_sable,0.83999999999999997,13,3.0499999999999998,r0003,24,0.54008148089852792
case_sable,0.83999999999999997,13,3.0499999999999998,r0004,24,0.46328789155382805
case_sable,0.83999999999999997,13,3.0499999999999998,r0005,24,0.49646935561357841
case_sable,0.83999999999999997,13,3.0499999999999998,r0006,24,0.47051953222686071
case_sable,0.83999999999999997,13,3.0499999999999998,r0007,24,0.64480737709749025
case_sable,0.83999999999999997,13,3.0499999999999998,r0008,24,0.52507458508358973
case_sable,0.83999999999999997,13,3.0499999999999998,r0009,24,0.58878685845311463
case_sable,0.83999999999999997,13,3.0499999999999998,r0010,24,0.46614654932579985
case_sable,0.83999999999999997,13,3.0499999999999998,r0011,24,0.53667351026342891
case_sable,0.83999999999999997,13,3.0499999999999998,r0012,24,0.55758997587070214
case_sable,0.83999999999999997,13,3.0499999999999998,r0013,24,0.57927901425229988
case_sable,0.83999999999999997,13,3.0499999999999998,r0014,24,0.50767655536521927
case_sable,0.83999999999999997,13,3.0499999999999998,r0015,24,0.43003407817860156
case_sable,0.83999999999999997,13,3.0499999999999998,r0016,24,0.51003321604454255
case_sable,0.83999999999999997,13,3.0499999999999998,r0017,24,0.48266910613730279
case_sable,0.83999999999999997,13,3.0499999999999998,r0018,24,0.6417874953000855
case_sable,0.83999999999999997,13,3.0499999999999998,r0019,24,0.59140575172375875
case_sable,0.83999999999999997,13,3.0499999999999998,r0020,24,0.47290503112537235
case_sable,0.83999999999999997,13,3.0499999999999998,r0021,24,0.52433756854293889
case_sable,0.83999999999999997,13,3.0499999999999998,r0022,24,0.47458996907123113
case_sable,0.83999999999999997,13,3.0499999999999998,r0023,24,0.52370760725087784
case_sable,0.83999999999999997,13,3.0499999999999998,r0024,24,0.38975476562900457
case_sable,0.83999999999999997,13,3.0499999999999998,r0025,24,0.47139734092342939
case_sable,0.83999999999999997,13,3.0499999999999998,r0026,24,0.57161878609964034
case_sable,0.83999999999999997,13,3.0499999999999998,r0027,24,0.41025075767071101
case_sable,0.83999999999999997,13,3.0499999999999998,r0028,24,0.59688010116390178
case_sable,0.83999999999999997,13,3.0499999999999998,r0029,24,0.5135215010007248
case_sable,0.83999999999999997,13,3.5,r0000,25,0.477002859106744
case_sable,0.83999999999999997,13,3.5,r0001,25,0.51109407259405437
case_sable,0.83999999999999997,13,3.5,r0002,25,0.64007964813247864
case_sable,0.83999999999999997,13,3.5,r0003,25,0.52254821224198988
case_sable,0.83999999999999997,13,3.5,r0004,25,0.60740954925553137
case_sable,0.83999999999999997,13,3.5,r0005,25,0.4685008152488721
case_sable,0.83999999999999997,13,3.5,r0006,25,0.60505578328479903
case_sable,0.83999999999999997,13,3.5,r0007,24,0.57868349823301735
case_sable,0.83999999999999997,13,3.5,r0008,25,0.56721700600389258
case_sable,0.83999999999999997,13,3.5,r0009,25,0.45646300528431416
case_sable,0.83999999999999997,13,3.5,r0010,25,0.4927752611471472
case_sable,0.83999999999999997,13,3.5,r0011,25,0.57745747464140285
case_sable,0.83999999999999997,13,3.5,r0012,25,0.46053471246063249
case_sable,0.83999999999999997,13,3.5,r0013,25,0.58754062588473033
case_sable,0.83999999999999997,13,3.5,r0014,25,0.500420155150618
case_sable,0.83999999999999997,13,3.5,r0015,25,0.4822821982263728
case_sable,0.83999999999999997,13,3.5,r0016,25,0.54685804735704435
case_sable,0.83999999999999997,13,3.5,r0017,25,0.5265146333758477
case_sable,0.83999999999999997,13,3.5,r0018,25,0.45805840130516934
case_sable,0.83999999999999997,13,3.5,r0019,24,0.48470499538315309
case_sable,0.83999999999999997,13,3.5,r0020,25,0.498860078460787
case_sable,0.83999999999999997,13,3.5,r0021,24,0.54156783732952596
case_sable,0.83999999999999997,13,3.5,r0022,24,0.56710329599384079
case_sable,0.83999999999999997,13,3.5,r0023,25,0.47267513372321879
case_sable,0.83999999999999997,13,3.5,r0024,25,0.52204862810945651
case_sable,0.83999999999999997,13,3.5,r0025,25,0.55921995781996048
case_sable,0.83999999999999997,13,3.5,r0026,25,0.46018367033173008
case_sable,0.83999999999999997,13,3.5,r0027,25,0.58566872041095142
case_sable,0.83999999999999997,13,3.5,r0028,25,0.47107124664329247
case_sable,0.83999999999999997,13,3.5,r0029,25,0.47484050164626285
case_sable,0.83999999999999997,13,3.9500000000000002,r0000,36,0.45237696594837817
case_sable,0.83999999999999997,13,3.9500000000000002,r0001,35,0.44558202164755151
case_sable,0.83999999999999997,13,3.9500000000000002,r0002,35,0.44906096061355355
case_sable,0.83999999999999997,13,3.9500000000000002,r0003,35,0.40118955752982688
case_sable,0.83999999999999997,13,3.9500000000000002,r0004,35,0.33373928702725569
case_sable,0.83999999999999997,13,3.9500000000000002,r0005,36,0.41468038881147851
case_sable,0.83999999999999997,13,3.9500000000000002,r0006,35,0.4001214744833031
case_sable,0.83999999999999997,13,3.9500000000000002,r0007,35,0.30316789224636004
case_sable,0.83999999999999997,13,3.9500000000000002,r0008,34,0.42219706373952121
case_sable,0.83999999999999997,13,3.9500000000000002,r0009,36,0.36701843717664384
case_sable,0.83999999999999997,13,3.9500000000000002,r0010,35,0.44780201626254329
case_sable,0.83999999999999997,13,3.9500000000000002,r0011,35,0.45476714902002385
case_sable,0.83999999999999997,13,3.9500000000000002,r0012,36,0.45243046236440548
case_sable,0.83999999999999997,13,3.9500000000000002,r0013,35,0.41664886197532108
case_sable,0.83999999999999997,13,3.9500000000000002,r0014,33,0.4832497263600154
case_sable,0.83999999999999997,13,3.9500000000000002,r0015,35,0.38826366219041669
case_sable,0.83999999999999997,13,3.9500000000000002,r0016,35,0.42047995611349503
case_sable,0.83999999999999997,13,3.9500000000000002,r0017,35,0.38793430579595173
case_sable,0.83999999999999997,13,3.9500000000000002,r0018,35,0.35658607899400757
case_sable,0.83999999999999997,13,3.9500000000000002,r0019,36,0.39155108556160806
case_sable,0.83999999999999997,13,3.9500000000000002,r0020,36,0.45957687588591933
case_sable,0.83999999999999997,13,3.9500000000000002,r0021,35,0.39778669348057188
case_sable,0.83999999999999997,13,3.9500000000000002,r0022,36,0.37917105330305306
case_sable,0.83999999999999997,13,3.9500000000000002,r0023,35,0.46393242631273041
case_sable,0.83999999999999997,13,3.9500000000000002,r0024,35,0.41435873983581506
case_sable,0.83999999999999997,13,3.9500000000000002,r0025,35,0.4104771932901064
case_sable,0.83999999999999997,13,3.9500000000000002,r0026,36,0.44633640078921694
case_sable,0.83999999999999997,13,3.9500000000000002,r0027,36,0.41413853968391789
case_sable,0.83999999999999997,13,3.9500000000000002,r0028,35,0.4795761961896598
case_sable,0.83999999999999997,13,3.9500000000000002,r0029,34,0.41056418035051356
case_sable,0.83999999999999997,13,4.4000000000000004,r0000,38,0.46758454174053554
case_sable,0.83999999999999997,13,4.4000000000000004,r0001,38,0.43933112117674022
case_sable,0.83999999999999997,13,4.4000000000000004,r0002,38,0.3001328291742113
case_sable,0.83999999999999997,13,4.4000000000000004,r0003,38,0.41116387939353077
case_sable,0.83999999999999997,13,4.4000000000000004,r0004,38,0.34960030072592402
case_sable,0.83999999999999997,13,4.4000000000000004,r0005,38,0.41118676382811603
case_sable,0.83999999999999997,13,4.4000000000000004,r0006,38,0.31726216379408168
case_sable,0.83999999999999997,13,4.4000000000000004,r0007,38,0.29711025565503474
case_sable,0.83999999999999997,13,4.4000000000000004,r0008,38,0.36440996608631132
case_sable,0.83999999999999997,13,4.4000000000000004,r0009,38,0.40536545342162145
case_sable,0.83999999999999997,13,4.4000000000000004,r0010,38,0.38615658847521334
case_sable,0.83999999999999997,13,4.4000000000000004,r0011,38,0.44091957133887349
case_sable,0.83999999999999997,13,4.4000000000000004,r0012,38,0.42639156544614809
case_sable,0.83999999999999997,13,4.4000000000000004,r0013,38,0.41757670899280425
case_sable,0.83999999999999997,13,4.4000000000000004,r0014,38,0.33704365562081784
case_sable,0.83999999999999997,13,4.4000000000000004,r0015,38,0.37583997943806169
case_sable,0.83999999999999997,13,4.4000000000000004,r0016,38,0.44465101999116341
case_sable,0.83999999999999997,13,4.4000000000000004,r0017,38,0.41695699670151365
case_sable,0.83999999999999997,13,4.4000000000000004,r0018,38,0.41058447388342811
case_sable,0.83999999999999997,13,4.4000000000000004,r0019,38,0.55342994731521233
case_sable,0.83999999999999997,13,4.4000000000000004,r0020,38,0.37571147866521343
case_sable,0.83999999999999997,13,4.4000000000000004,r0021,38,0.47247866871289174
case_sable,0.83999999999999997,13,4.4000000000000004,r0022,38,0.35799793640368649
case_sable,0.83999999999999997,13,4.4000000000000004,r0023,38,0.35982969390239777
case_sable,0.83999999999999997,13,4.4000000000000004,r0024,38,0.36917909314634834
case_sable,0.83999999999999997,13,4.4000000000000004,r0025,38,0.44143161456389635
case_sable,0.83999999999999997,13,4.4000000000000004,r0026,38,0.37449249124246992
case_sable,0.83999999999999997,13,4.4000000000000004,r0027,38,0.34190201385572699
case_sable,0.83999999999999997,13,4.4000000000000004,r0028,38,0.37185456505398895
case_sable,0.83999999999999997,13,4.4000000000000004,r0029,38,0.35027474771766842
case_sable,0.83999999999999997,13,4.8499999999999996,r0000,38,0.4199816690505434
case_sable,0.83999999999999997,13,4.8499999999999996,r0001,38,0.46727354299613855
case_sable,0.83999999999999997,13,4.8499999999999996,r0002,38,0.39891293213895507
case_sable,0.83999999999999997,13,4.8499999999999996,r0003,38,0.4513995681235034
case_sable,0.83999999999999997,13,4.8499999999999996,r0004,38,0.35935701270264353
case_sable,0.83999999999999997,13,4.8499999999999996,r0005,38,0.38426231221286122
case_sable,0.83999999999999997,13,4.8499999999999996,r0006,38,0.5034299819067104
case_sable,0.83999999999999997,13,4.8499999999999996,r0007,38,0.27767984417863767
case_sable,0.83999999999999997,13,4.8499999999999996,r0008,38,0.37913498839563464
case_sable,0.83999999999999997,13,4.8499999999999996,r0009,38,0.43829048839786333
case_sable,0.83999999999999997,13,4.8499999999999996,r0010,38,0.37759799647685188
case_sable,0.83999999999999997,13,4.8499999999999996,r0011,38,0.32221735468307861
case_sable,0.83999999999999997,13,4.8499999999999996,r0012,38,0.48967086195902026
case_sable,0.83999999999999997,13,4.8499999999999996,r0013,38,0.36615807781097992
case_sable,0.83999999999999997,13,4.8499999999999996,r0014,38,0.44557040194408448
case_sable,0.83999999999999997,13,4.8499999999999996,r0015,38,0.41380795540933524
case_sable,0.83999999999999997,13,4.8499999999999996,r0016,38,0.30171891390554811
case_sable,0.83999999999999997,13,4.8499999999999996,r0017,38,0.38121215438105494
case_sable,0.83999999999999997,13,4.8499999999999996,r0018,38,0.30830904539697085
case_sable,0.83999999999999997,13,4.8499999999999996,r0019,38,0.36670061528318448
case_sable,0.83999999999999997,13,4.8499999999999996,r0020,38,0.34359501629075673
case_sable,0.83999999999999997,13,4.8499999999999996,r0021,38,0.39697994541397075
case_sable,0.83999999999999997,13,4.8499999999999996,r0022,38,0.30749177615446405
case_sable,0.83999999999999997,13,4.8499999999999996,r0023,38,0.46970059558814087
case_sable,0.83999999999999997,13,4.8499999999999996,r0024,38,0.31887697454941838
case_sable,0.83999999999999997,13,4.8499999999999996,r0025,38,0.30757522394721876
case_sable,0.83999999999999997,13,4.8499999999999996,r0026,38,0.44318029973138878
case_sable,0.83999999999999997,13,4.8499999999999996,r0027,38,0.3252306375536142
case_sable,0.83999999999999997,13,4.8499999999999996,r0028,38,0.42961679517560963
case_sable,0.83999999999999997,13,4.8499999999999996,r0029,38,0.36723036931926145
case_sable,0.83999999999999997,13,5.2999999999999998,r0000,38,0.42720297422296294
case_sable,0.83999999999999997,13,5.2999999999999998,r0001,38,0.31335597697428624
case_sable,0.83999999999999997,13,5.2999999999999998,r0002,38,0.35135058338828484
case_sable,0.83999999999999997,13,5.2999999999999998,r0003,38,0.35569952272179278
case_sable,0.83999999999999997,13,5.2999999999999998,r0004,38,0.38172176938542779
case_sable,0.83999999999999997,13,5.2999999999999998,r0005,38,0.35192371611789552
case_sable,0.83999999999999997,13,5.2999999999999998,r0006,38,0.40193994747878187
case_sable,0.83999999999999997,13,5.2999999999999998,r0007,38,0.42141651332635222
case_sable,0.83999999999999997,13,5.2999999999999998,r0008,38,0.3872240413425343
case_sable,0.83999999999999997,13,5.2999999999999998,r0009,38,0.45110470321903146
case_sable,0.83999999999999997,13,5.2999999999999998,r0010,38,0.46882453332426433
case_sable,0.83999999999999997,13,5.2999999999999998,r0011,38,0.47336260967993687
case_sable,0.83999999999999997,13,5.2999999999999998,r0012,38,0.36171456995769852
case_sable,0.83999999999999997,13,5.2999999999999998,r0013,38,0.37183229906871712
case_sable,0.83999999999999997,13,5.2999999999999998,r0014,38,0.41512453093197055
case_sable,0.83999999999999997,13,5.2999999999999998,r0015,38,0.44747538271826032
case_sable,0.83999999999999997,13,5.2999999999999998,r0016,38,0.31663665176785322
case_sable,0.83999999999999997,13,5.2999999999999998,r0017,38,0.32868321227962449
case_sable,0.83999999999999997,13,5.2999999999999998,r0018,38,0.36129505639563431
case_sable,0.83999999999999997,13,5.2999999999999998,r0019,38,0.29217293046613857
case_sable,0.83999999999999997,13,5.2999999999999998,r0020,38,0.3818995279875782
case_sable,0.83999999999999997,13,5.2999999999999998,r0021,38,0.39784126724922514
case_sable,0.83999999999999997,13,5.2999999999999998,r0022,38,0.34072384300787933
case_sable,0.83999999999999997,13,5.2999999999999998,r0023,38,0.37304670073248841
case_sable,0.83999999999999997,13,5.2999999999999998,r0024,38,0.39924757472159694
case_sable,0.83999999999999997,13,5.2999999999999998,r0025,38,0.3886619597744666
case_sable,0.83999999999999997,13,5.2999999999999998,r0026,38,0.3454444190980912
case_sable,0.83999999999999997,13,5.2999999999999998,r0027,38,0.42389210998664106
case_sable,0.83999999999999997,13,5.2999999999999998,r0028,38,0.38686361163207533
case_sable,0.83999999999999997,13,5.2999999999999998,r0029,38,0.36238280178043958
case_sable,0.83999999999999997,20,1.7,r0000,24,0.53266482863763198
case_sable,0.83999999999999997,20,1.7,r0001,24,0.65520528740900541
case_sable,0.83999999999999997,20,1.7,r0002,24,0.50295497505841869
case_sable,0.83999999999999997,20,1.7,r0003,24,0.50061385565083871
case_sable,0.83999999999999997,20,1.7,r0004,24,0.57502685874245696
case_sable,0.83999999999999997,20,1.7,r0005,24,0.4909749459951292
case_sable,0.83999999999999997,20,1.7,r0006,24,0.49374605503153712
case_sable,0.83999999999999997,20,1.7,r0007,24,0.55979995774366786
case_sable,0.83999999999999997,20,1.7,r0008,24,0.44941325436733653
case_sable,0.83999999999999997,20,1.7,r0009,24,0.53101287262441821
case_sable,0.83999999999999997,20,1.7,r0010,24,0.41191037741280506
case_sable,0.83999999999999997,20,1.7,r0011,24,0.44007849949013744
case_sable,0.83999999999999997,20,1.7,r0012,24,0.44274836215217794
case_sable,0.83999999999999997,20,1.7,r0013,24,0.57336414037345962
case_sable,0.83999999999999997,20,1.7,r0014,24,0.56144057985078255
case_sable,0.83999999999999997,20,1.7,r0015,24,0.49985282926507529
case_sable,0.83999999999999997,20,1.7,r0016,24,0.59173302699412555
case_sable,0.83999999999999997,20,1.7,r0017,24,0.47969195112998714
case_sable,0.83999999999999997,20,1.7,r0018,24,0.53206791672054521
case_sable,0.83999999999999997,20,1.7,r0019,24,0.62161767332336682
case_sable,0.83999999999999997,20,1.7,r0020,24,0.47157351105261114
case_sable,0.83999999999999997,20,1.7,r0021,24,0.44252506015729448
case_sable,0.83999999999999997,20,1.7,r0022,24,0.50181841939051075
case_sable,0.83999999999999997,20,1.7,r0023,24,0.54217553884261538
case_sable,0.83999999999999997,20,1.7,r0024,24,0.50151699890292789
case_sable,0.83999999999999997,20,1.7,r0025,24,0.63025754733524897
case_sable,0.83999999999999997,20,1.7,r0026,24,0.58482851987553375
case_sable,0.83999999999999997,20,1.7,r0027,24,0.4811778694909099
case_sable,0.83999999999999997,20,1.7,r0028,24,0.6590686236965978
case_sable,0.83999999999999997,20,1.7,r0029,24,0.55212577380721994
case_sable,0.83999999999999997,20,2.1499999999999999,r0000,24,0.52780449270313945
case_sable,0.83999999999999997,20,2.1499999999999999,r0001,24,0.60175803752713974
case_sable,0.83999999999999997,20,2.1499999999999999,r0002,24,0.64013633258751224
case_sable,0.83999999999999997,20,2.1499999999999999,r0003,24,0.42310700181475763
case_sable,0.83999999999999997,20,2.1499999999999999,r0004,24,0.56983710426507217
case_sable,0.83999999999999997,20,2.1499999999999999,r0005,24,0.49392070806919247
case_sable,0.83999999999999997,20,2.1499999999999999,r0006,24,0.57311558847623278
case_sable,0.83999999999999997,20,2.1499999999999999,r0007,24,0.51969540106056245
case_sable,0.83999999999999997,20,2.1499999999999999,r0008,24,0.51644869490621292
case_sable,0.83999999999999997,20,2.1499999999999999,r0009,24,0.54804090630815894
case_sable,0.83999999999999997,20,2.1499999999999999,r0010,24,0.47297562451620428
case_sable,0.83999999999999997,20,2.1499999999999999,r0011,24,0.57677312613863918
case_sable,0.83999999999999997,20,2.1499999999999999,r0012,24,0.40734195352927877
case_sable,0.83999999999999997,20,2.1499999999999999,r0013,24,0.60103368866088946
case_sable,0.83999999999999997,20,2.1499999999999999,r0014,24,0.58572392337774859
case_sable,0.83999999999999997,20,2.1499999999999999,r0015,24,0.54089179898663897
case_sable,0.83999999999999997,20,2.1499999999999999,r0016,24,0.55358914439339346
case_sable,0.83999999999999997,20,2.1499999999999999,r0017,24,0.62436257217616042
case_sable,0.83999999999999997,20,2.1499999999999999,r0018,24,0.54895856753999517
case_sable,0.83999999999999997,20,2.1499999999999999,r0019,24,0.4948228759693139
case_sable,0.83999999999999997,20,2.1499999999999999,r0020,24,0.5169872986760623
case_sable,0.83999999999999997,20,2.1499999999999999,r0021,24,0.57098029631167346
case_sable,0.83999999999999997,20,2.1499999999999999,r0022,24,0.59232922755693262
case_sable,0.83999999999999997,20,2.1499999999999999,r0023,24,0.45208750014113236
case_sable,0.83999999999999997,20,2.1499999999999999,r0024,24,0.61320383614861085
case_sable,0.83999999999999997,20,2.1499999999999999,r0025,24,0.59065649032616319
case_sable,0.83999999999999997,20,2.1499999999999999,r0026,24,0.44988179521532734
case_sable,0.83999999999999997,20,2.1499999999999999,r0027,24,0.43622730511275892
case_sable,0.83999999999999997,20,2.1499999999999999,r0028,24,0.40202185987899908
case_sable,0.83999999999999997,20,2.1499999999999999,r0029,24,0.55312751055638432
case_sable,0.83999999999999997,20,2.6000000000000001,r0000,24,0.50628292726825297
case_sable,0.83999999999999997,20,2.6000000000000001,r0001,24,0.58799866009443236
case_sable,0.83999999999999997,20,2.6000000000000001,r0002,24,0.55670814640112665
case_sable,0.83999999999999997,20,2.6000000000000001,r0003,24,0.39005150419064499
case_sable,0.83999999999999997,20,2.6000000000000001,r0004,24,0.5771178772203408
case_sable,0.83999999999999997,20,2.6000000000000001,r0005,24,0.42759116093582561
case_sable,0.83999999999999997,20,2.6000000000000001,r0006,24,0.46667643197159769
case_sable,0.83999999999999997,20,2.6000000000000001,r0007,24,0.55072645749121729
case_sable,0.83999999999999997,20,2.6000000000000001,r0008,24,0.61765827812158047
case_sable,0.83999999999999997,20,2.6000000000000001,r0009,24,0.46641210827058321
case_sable,0.83999999999999997,20,2.6000000000000001,r0010,24,0.55382354134583966
case_sable,0.83999999999999997,20,2.6000000000000001,r0011,24,0.52037802087345442
case_sable,0.83999999999999997,20,2.6000000000000001,r0012,24,0.44311393235110913
case_sable,0.83999999999999997,20,2.6000000000000001,r0013,24,0.53082763199602534
case_sable,0.83999999999999997,20,2.6000000000000001,r0014,24,0.49637710694219855
case_sable,0.83999999999999997,20,2.6000000000000001,r0015,24,0.45291320264856544
case_sable,0.83999999999999997,20,2.6000000000000001,r0016,24,0.51965808244935963
case_sable,0.83999999999999997,20,2.6000000000000001,r0017,24,0.53787990262869489
case_sable,0.83999999999999997,20,2.6000000000000001,r0018,24,0.49908184044843251
case_sable,0.83999999999999997,20,2.6000000000000001,r0019,24,0.55681186084130285
case_sable,0.83999999999999997,20,2.6000000000000001,r0020,24,0.60717223531168552
case_sable,0.83999999999999997,20,2.6000000000000001,r0021,24,0.51122702109464102
case_sable,0.83999999999999997,20,2.6000000000000001,r0022,24,0.57238574316074253
case_sable,0.83999999999999997,20,2.6000000000000001,r0023,24,0.5324807352886255
case_sable,0.83999999999999997,20,2.6000000000000001,r0024,24,0.4239844170581058
case_sable,0.83999999999999997,20,2.6000000000000001,r0025,24,0.59720737900679599
case_sable,0.83999999999999997,20,2.6000000000000001,r0026,24,0.59865390389483819
case_sable,0.83999999999999997,20,2.6000000000000001,r0027,24,0.48896209324954071
case_sable,0.83999999999999997,20,2.6000000000000001,r0028,24,0.57378848726433251
case_sable,0.83999999999999997,20,2.6000000000000001,r0029,24,0.63219282939714838
case_sable,0.83999999999999997,20,3.0499999999999998,r0000,24,0.47238501977792158
case_sable,0.83999999999999997,20,3.0499999999999998,r0001,24,0.54320780122846957
case_sable,0.83999999999999997,20,3.0499999999999998,r0002,24,0.52321458279801247
case_sable,0.83999999999999997,20,3.0499999999999998,r0003,24,0.41006034523441698
case_sable,0.83999999999999997,20,3.0499999999999998,r0004,24,0.61296938557010572
case_sable,0.83999999999999997,20,3.0499999999999998,r0005,24,0.4855362248891047
case_sable,0.83999999999999997,20,3.0499999999999998,r0006,24,0.56162875064919693
case_sable,0.83999999999999997,20,3.0499999999999998,r0007,24,0.40305183513527548
case_sable,0.83999999999999997,20,3.0499999999999998,r0008,24,0.70530175497951875
case_sable,0.83999999999999997,20,3.0499999999999998,r0009,24,0.48122403322699819
case_sable,0.83999999999999997,20,3.0499999999999998,r0010,24,0.5284989658933984
case_sable,0.83999999999999997,20,3.0499999999999998,r0011,24,0.35355054484857562
case_sable,0.83999999999999997,20,3.0499999999999998,r0012,24,0.55645430372471827
case_sable,0.83999999999999997,20,3.0499999999999998,r0013,24,0.48344491265306017
case_sable,0.83999999999999997,20,3.0499999999999998,r0014,24,0.5385939022622277
